"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2017,"09","进口","吨；","万美元","猪肉",0,"合计及其副产品",1798357.5,312701.9,2259009.8,432492.5,-20.4,-27.7,14
2017,"09","进口","吨；","万美元","猪肉",1,"美国",389405.8,73927.7,469481.4,98545.9,-17.1,-25,14
2017,"09","进口","吨；","万美元","猪肉",2,"西班牙",280445.8,49394.3,291430.2,55616.2,-3.8,-11.2,14
2017,"09","进口","吨；","万美元","猪肉",3,"德国",241789.2,39822.5,424136.5,78245,-43,-49.1,14
2017,"09","出口","吨；","万美元","植物油",0,"合计",142759.4,21238,90490.9,17360,57.8,22.3,10
2017,"09","出口","吨；","万美元","植物油",1,"朝鲜",73706.3,8111,47038.5,5501,56.7,47.4,10
2017,"09","出口","吨；","万美元","植物油",2,"香港",36154.2,4267.6,15316.9,2720.1,136,56.9,10
2017,"09","出口","吨；","万美元","植物油",3,"美国",3183.8,1574.8,2113.2,1132.6,50.7,39,10
2017,"09","进口","吨；","万美元","菜籽油",0,"合计",613392.6,50702.9,510542.6,37820.4,20.1,34.1,12
2017,"09","进口","吨；","万美元","菜籽油",1,"加拿大",562527.3,45907,417145.8,29905.2,34.9,53.5,12
2017,"09","进口","吨；","万美元","菜籽油",2,"澳大利亚",34750.5,3248.2,29663.9,2548,17.1,27.5,12
2017,"09","进口","吨；","万美元","菜籽油",3,"俄罗斯联邦",6979.3,604.2,10915.2,905,-36.1,-33.2,12
2017,"09","进口","吨；","万美元","豆油",0,"合计",545374.4,44616,394589.7,31471.7,38.2,41.8,12
2017,"09","进口","吨；","万美元","豆油",1,"巴西",308348.5,24432.1,239279.1,18327.1,28.9,33.3,12
2017,"09","进口","吨；","万美元","豆油",2,"美国",82972.4,7017,20059.3,1600.1,313.6,338.5,12
2017,"09","进口","吨；","万美元","豆油",3,"俄罗斯联邦",74062.4,6204.5,62067,5292,19.3,17.2,12
2017,"09","出口","吨；","万美元","棉花",0,"合计",12198.1,2413.1,5630.9,1157.7,116.6,108.4,9
2017,"09","出口","吨；","万美元","棉花",1,"越南",7764.8,1496.5,562.9,153.5,1279.4,874.6,9
2017,"09","出口","吨；","万美元","棉花",2,"印度尼西亚",2108.4,406.5,1138.4,200.8,85.2,102.4,9
2017,"09","出口","吨；","万美元","棉花",3,"朝鲜",1316.3,286.9,1800.3,339.3,-26.9,-15.5,9
2017,"09","进口","吨；","万美元","棉花",0,"合计",905371.5,171129.3,655839.3,113359.9,38,51,13
2017,"09","进口","吨；","万美元","棉花",1,"美国",441571.1,84980.9,183712.2,35813.2,140.4,137.3,13
2017,"09","进口","吨；","万美元","棉花",2,"澳大利亚",197944.3,37990.4,175798.2,30487.2,12.6,24.6,13
2017,"09","进口","吨；","万美元","棉花",3,"印度",92694.3,16052.2,56182.7,8375.8,65,91.6,13
2017,"09","进口","吨；","万美元","羊毛",0,"合计",247590.3,193989.5,240706,172116.1,2.9,12.7,14
2017,"09","进口","吨；","万美元","羊毛",1,"澳大利亚",133686.9,143355.9,126536.5,117526.4,5.7,22,14
2017,"09","进口","吨；","万美元","羊毛",2,"南非",13960,14063.2,14466.9,12877,-3.5,9.2,14
2017,"09","进口","吨；","万美元","羊毛",3,"新西兰",26941.3,10471.4,34984.3,17041.2,-23,-38.6,14
