"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2018,"03","进口","吨；","万美元","猪肉",2,"德国",105181.5,19184.5,126559.5,20760.4,-16.9,-7.6,14
2018,"03","进口","吨；","万美元","猪肉",3,"西班牙",92441.3,16519.8,104474.3,18603,-11.5,-11.2,14
2018,"03","出口","吨；","万美元","植物油",0,"合计",83164,10649.1,40107.1,6206.9,107.4,71.6,10
2018,"03","出口","吨；","万美元","植物油",1,"朝鲜",33380.6,3428.3,18116.9,2042.9,84.3,67.8,10
2018,"03","出口","吨；","万美元","植物油",2,"香港",16782.5,1795.8,9933.3,1262.6,69,42.2,10
2018,"03","出口","吨；","万美元","植物油",3,"马来西亚",19828.6,1534.7,684.8,129.9,2795.6,1081.3,10
2018,"03","进口","吨；","万美元","菜籽油",0,"合计",200530.5,16935.4,250751.6,20282.5,-20,-16.5,12
2018,"03","进口","吨；","万美元","菜籽油",1,"加拿大",185122.1,15514.9,238411.6,19048.7,-22.4,-18.6,12
2018,"03","进口","吨；","万美元","菜籽油",2,"俄罗斯联邦",5761.2,448.4,3064.2,253.1,88,77.2,12
2018,"03","进口","吨；","万美元","菜籽油",3,"哈萨克斯坦",4954.3,382.3,473.6,39,946.1,880.9,12
2018,"03","进口","吨；","万美元","豆油",0,"合计",34040.8,2924,92086,7586.2,-63,-61.5,12
2018,"03","进口","吨；","万美元","豆油",1,"俄罗斯联邦",22631.2,1866.8,6670.7,559.8,239.3,233.4,12
2018,"03","进口","吨；","万美元","豆油",2,"乌克兰",8650.9,763.2,3339.3,285.2,159.1,167.6,12
2018,"03","进口","吨；","万美元","豆油",3,"阿根廷",843.3,103.2,NA,NA,NA,NA,12
2018,"03","出口","吨；","万美元","棉花",0,"合计",7270.2,1433.4,955.7,215.3,660.7,565.9,9
2018,"03","出口","吨；","万美元","棉花",1,"越南",2577.4,532.8,18.2,7.8,14049.2,6718.6,9
2018,"03","出口","吨；","万美元","棉花",2,"印度尼西亚",2538.9,482.7,NA,NA,NA,NA,9
2018,"03","出口","吨；","万美元","棉花",3,"马来西亚",740.2,146.9,NA,NA,NA,NA,9
2018,"03","进口","吨；","万美元","棉花",0,"合计",344052.9,66692.1,375035.1,68786.7,-8.3,-3,13
2018,"03","进口","吨；","万美元","棉花",1,"美国",216499.5,43418.1,203630.7,38300.3,6.3,13.4,13
2018,"03","进口","吨；","万美元","棉花",2,"印度",34035.1,5695.4,71818.7,12212.8,-52.6,-53.4,13
2018,"03","进口","吨；","万美元","棉花",3,"巴西",29123.6,5388,8478.7,1501.5,243.5,258.8,13
2018,"03","进口","吨；","万美元","羊毛",0,"合计",97245.2,88314.5,76657.9,64779.7,26.9,36.3,14
2018,"03","进口","吨；","万美元","羊毛",1,"澳大利亚",48280.1,61336.8,44968.9,46151.1,7.4,32.9,14
2018,"03","进口","吨；","万美元","羊毛",2,"南非",7023.2,8758.9,6164.1,5934.2,13.9,47.6,14
2018,"03","进口","吨；","万美元","羊毛",3,"新西兰",12387.6,5806.1,8452,4031.6,46.6,44,14
