"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2010,"06","进口","吨","万美元","大豆",1,"美国",13792949.5,627037.9,12011019.1,480645.6,14.8,30.5,15
2010,"06","进口","吨","万美元","大豆",2,"巴西",9589272.5,413220,7289890,311775,31.5,32.5,15
2010,"06","进口","吨","万美元","大豆",3,"阿根廷",2323545.6,98800.6,2480243.8,105073.7,-6.3,-6,15
2010,"06","出口","吨","万美元","豆粕",0,"合计",624446.2,26278,522898.6,23006.3,19.4,14.2,11
2010,"06","出口","吨","万美元","豆粕",1,"日本",481803.1,20022.7,292363.7,12362.1,64.8,62,11
2010,"06","出口","吨","万美元","豆粕",2,"韩国",61886.4,2230.4,42503.8,1367.8,45.6,63.1,11
2010,"06","出口","吨","万美元","豆粕",3,"越南",35859.7,1604.1,84736.5,3711.8,-57.7,-56.8,11
2010,"06","进口","吨","万美元","豆粕",0,"合计",40241.9,1918.9,100966.4,3329.6,-60.1,-42.4,15
2010,"06","进口","吨","万美元","豆粕",1,"印度",36861.9,1654.9,100391.4,3289.5,-63.3,-49.7,15
2010,"06","进口","吨","万美元","豆粕",2,"丹麦",1600,130.4,NA,NA,NA,NA,15
2010,"06","进口","吨","万美元","豆粕",3,"台湾省",1680,125.2,500,31.9,236,292.8,15
2010,"06","出口","吨","万美元","猪肉",0,"合计",50723.2,14958.6,43464.3,13587.4,16.7,10.1,14
2010,"06","出口","吨","万美元","猪肉",1,"香港",38679.3,11455.5,35419.6,11054.7,9.2,3.6,14
2010,"06","出口","吨","万美元","猪肉",2,"吉尔吉斯斯坦",4832.7,1466.5,3934.4,1230.9,22.8,19.1,14
2010,"06","出口","吨","万美元","猪肉",3,"澳门",2076.7,621.9,1794.4,533.4,15.7,16.6,14
2010,"06","出口","吨","万美元","植物油",0,"合计",54869.1,8804.9,51031.9,7515.4,7.5,17.2,13
2010,"06","出口","吨","万美元","植物油",1,"香港",14979.3,2189.9,14344.7,2555.3,4.4,-14.3,13
2010,"06","出口","吨","万美元","植物油",2,"日本",6157.9,969.8,7124.5,975.8,-13.6,-0.6,13
2010,"06","出口","吨","万美元","植物油",3,"韩国",3767.1,924.6,3620.2,399.6,4.1,131.4,13
2010,"06","进口","吨","万美元","菜籽油",0,"合计",372169.7,33865.4,250017.8,19363.9,48.9,74.9,15
2010,"06","进口","吨","万美元","菜籽油",1,"加拿大",360084.4,32709,232495,17967.5,54.9,82,15
2010,"06","进口","吨","万美元","菜籽油",2,"阿拉伯联合酋长",9921.2,930.6,17401,1369.6,-43,-32.1,15
2010,"06","进口","吨","万美元","豆油",0,"合计",256341.3,22592.3,969110.7,70541.7,-73.5,-68,15
2010,"06","进口","吨","万美元","豆油",1,"阿根廷",154444.8,13629.3,762050.3,55169.2,-79.7,-75.3,15
2010,"06","进口","吨","万美元","豆油",2,"巴西",98222.6,8594.1,153697.1,11331.5,-36.1,-24.2,15
2010,"06","进口","吨","万美元","豆油",3,"美国",2531.5,234.7,51013.7,3849.9,-95,-93.9,15
2010,"06","出口","吨","万美元","棉花",0,"合计",3734.1,576.7,5584,1293.9,-33.1,-55.4,12
2010,"06","出口","吨","万美元","棉花",1,"韩国",852.4,167.9,38.7,9.1,2104.6,1744.7,12
2010,"06","出口","吨","万美元","棉花",2,"亚洲其他",949,84.9,NA,NA,NA,NA,12
2010,"06","出口","吨","万美元","棉花",3,"泰国",392.3,75.2,917.4,207.9,-57.2,-63.8,12
2010,"06","进口","吨","万美元","棉花",0,"合计",1545233.4,270305.4,735542.1,93298,110.1,189.7,16
2010,"06","进口","吨","万美元","棉花",1,"美国",525433.6,97166.6,415268.8,52612.1,26.5,84.7,16
2010,"06","进口","吨","万美元","棉花",2,"印度",569925,95302.5,78590.4,9889.4,625.2,863.7,16
2010,"06","进口","吨","万美元","棉花",3,"乌兹别克斯坦",211180.3,35637.6,101410.9,12455,108.2,186.1,16
2010,"06","进口","吨","万美元","羊毛",0,"合计",175450.5,107032,158061.9,66839.2,11,60.1,17
2010,"06","进口","吨","万美元","羊毛",1,"澳大利亚",95674.5,75234.3,99647.1,50194.4,-4,49.9,17
2010,"06","进口","吨","万美元","羊毛",2,"新西兰",28782,10060.1,24373.4,6691.6,18.1,50.3,17
2010,"06","进口","吨","万美元","羊毛",3,"南非",10015.2,7608.6,8531.8,3811.7,17.4,99.6,17
