"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2017,"05","进口","吨；","万美元","玉米",3,"老挝",7771.3,225.6,3585.2,110.3,116.8,104.5,14
2017,"05","进口","吨；","万美元","大豆",0,"合计",1580296.2,1181728.5,19.6,33.7,NA,NA,12
2017,"05","进口","吨；","万美元","大豆",5,"6",NA,NA,NA,NA,NA,NA,12
2017,"05","进口","吨；","万美元","大豆",18658907,"15671741.",NA,NA,NA,NA,NA,NA,12
2017,"05","进口","吨；","万美元","大豆",1,"美国",805597,597141.7,19.1,34.9,NA,NA,12
2017,"05","出口","吨；","万美元","豆粕",0,"合计",337834.9,15876.4,676566.1,27797.9,-50.1,-42.9,8
2017,"05","出口","吨；","万美元","豆粕",1,"日本",183535.4,7251.6,455041.1,15633.2,-59.7,-53.6,8
2017,"05","出口","吨；","万美元","豆粕",2,"荷兰",41514.2,2426.9,44483.2,2834.1,-6.7,-14.4,8
2017,"05","出口","吨；","万美元","豆粕",3,"美国",24363.6,1457,32130.6,2154.3,-24.2,-32.4,8
2017,"05","进口","吨；","万美元","豆粕",0,"合计",41509.6,2240.8,9004.6,673.6,361,232.6,12
2017,"05","进口","吨；","万美元","豆粕",1,"印度",36759.6,1857,3654.1,216.2,906,758.9,12
2017,"05","进口","吨；","万美元","豆粕",2,"丹麦",3950,329.6,4950,420.4,-20.2,-21.6,12
2017,"05","进口","吨；","万美元","豆粕",3,"韩国",680,45.1,NA,NA,NA,NA,12
2017,"05","出口","吨；","万美元","猪肉",0,"合计",22423,11704.5,18625,9330.6,20.4,25.4,11
2017,"05","出口","吨；","万美元","猪肉",1,"香港",20702.5,10721.2,16405.5,8138.1,26.2,31.7,11
2017,"05","出口","吨；","万美元","猪肉",2,"澳门",1246.9,644.4,1152.6,572.6,8.2,12.5,11
2017,"05","出口","吨；","万美元","猪肉",3,"新加坡",215,262.6,162.4,180,32.4,46,11
2017,"05","进口","吨；","万美元","猪肉",0,"合计及其副产品",1077517.5,188137.4,1078342.1,195353.1,-0.1,-3.7,14
2017,"05","进口","吨；","万美元","猪肉",1,"美国",216900.5,40023.4,208413.4,42691,4.1,-6.2,14
2017,"05","进口","吨；","万美元","猪肉",2,"西班牙",174732.3,31192.5,142114,25433.3,23,22.6,14
2017,"05","进口","吨；","万美元","猪肉",3,"德国",156571.4,25961.8,207206.7,36175.9,-24.4,-28.2,14
2017,"05","出口","吨；","万美元","植物油",0,"合计",70211.9,10889,52894.8,10290.5,32.7,5.8,10
2017,"05","出口","吨；","万美元","植物油",1,"朝鲜",35457.5,3996.5,29700.3,3650.7,19.4,9.5,10
2017,"05","出口","吨；","万美元","植物油",2,"香港",16958.1,2193.9,7167.4,1347.4,136.6,62.8,10
2017,"05","出口","吨；","万美元","植物油",3,"美国",1903.9,878.8,1361.7,716,39.8,22.7,10
2017,"05","进口","吨；","万美元","菜籽油",0,"合计",402638.7,32831.8,383575.9,28047.4,5,17.1,12
2017,"05","进口","吨；","万美元","菜籽油",1,"加拿大",374233.1,30070.1,300030.6,21012.1,24.7,43.1,12
2017,"05","进口","吨；","万美元","菜籽油",2,"澳大利亚",19746.2,1919.2,26596,2278.7,-25.8,-15.8,12
2017,"05","进口","吨；","万美元","菜籽油",3,"英国",3001.7,350,8.9,0.7,33817.6,51857.6,12
2017,"05","进口","吨；","万美元","豆油",0,"合计",219797,18254,144159.9,12204.6,52.5,49.6,12
2017,"05","进口","吨；","万美元","豆油",1,"巴西",87000,7004.2,54014,4716.3,61.1,48.5,12
2017,"05","进口","吨；","万美元","豆油",2,"美国",82847.1,6994.1,20042,1595.8,313.4,338.3,12
2017,"05","进口","吨；","万美元","豆油",3,"俄罗斯联邦",22074.9,1837.7,24450,2069,-9.7,-11.2,12
2017,"05","出口","吨；","万美元","棉花",0,"合计",5495.2,1096.3,2249.5,547,144.3,100.4,9
2017,"05","出口","吨；","万美元","棉花",1,"越南",2710.9,526.3,505.3,140.1,436.5,275.8,9
2017,"05","出口","吨；","万美元","棉花",2,"印度尼西亚",1213.3,230,409.5,84.1,196.3,173.6,9
2017,"05","出口","吨；","万美元","棉花",3,"朝鲜",804.2,174.3,513.7,93.6,56.5,86.3,9
2017,"05","进口","吨；","万美元","棉花",0,"合计",565725,104877.6,358503.7,60579.4,57.8,73.1,13
2017,"05","进口","吨；","万美元","棉花",1,"美国",331437,63062.2,94652.1,18708.5,250.2,237.1,13
2017,"05","进口","吨；","万美元","棉花",2,"印度",84956.2,14545.8,47154.6,6960.1,80.2,109,13
2017,"05","进口","吨；","万美元","棉花",3,"乌兹别克斯坦",61951.5,11489.1,82429.2,13569.5,-24.8,-15.3,13
2017,"05","进口","吨；","万美元","羊毛",0,"合计",137092.4,117191.4,146171.3,102343.7,-6.2,14.5,14
2017,"05","进口","吨；","万美元","羊毛",1,"澳大利亚",81480.8,86774.7,75073,67209.9,8.5,29.1,14
2017,"05","进口","吨；","万美元","羊毛",2,"南非",9493.7,9396.9,9961.3,8569.7,-4.7,9.7,14
2017,"05","进口","吨；","万美元","羊毛",3,"新西兰",16151.6,6853.1,23696.6,11783.6,-31.8,-41.8,14
