"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2005,"10","出口","吨","万美元","植物油",2,"日本",23177.9,2160.4,3064.8,554.6,656.3,289.5,7
2005,"10","出口","吨","万美元","植物油",3,"马来西亚",27800,2060.9,7568.4,749,267.3,175.2,7
2005,"10","进口","吨","万美元","菜籽油",0,"合计",157539.9,9307.7,307701.2,18903.3,-48.8,-50.8,9
2005,"10","进口","吨","万美元","菜籽油",1,"加拿大",156980.1,9258,292935.2,17953.7,-46.4,-48.4,9
2005,"10","进口","吨","万美元","菜籽油",2,"澳大利亚",299.9,33.9,7793.6,531.1,-96.2,-93.6,9
2005,"10","进口","吨","万美元","菜籽油",3,"马来西亚",153.3,10.4,759.4,29.5,-79.8,-64.7,9
2005,"10","进口","吨","万美元","豆油",0,"合计",1315331.7,71398.7,2326653.8,144005.9,-43.5,-50.4,9
2005,"10","进口","吨","万美元","豆油",1,"阿根廷",1080459.8,58596.9,1535959.7,94007.8,-29.7,-37.7,9
2005,"10","进口","吨","万美元","豆油",2,"巴西",233795.7,12723.2,790397.1,49944.9,-70.4,-74.5,9
2005,"10","进口","吨","万美元","豆油",3,"美国",799,41.7,2.7,0.4,29394.2,11174.9,9
2005,"10","出口","吨","万美元","棉花",0,"合计",4007.3,673.6,8967.7,1554.1,-55.3,-56.7,6
2005,"10","出口","吨","万美元","棉花",1,"日本",1327.5,246.5,2754.3,558.3,-51.8,-55.8,6
2005,"10","出口","吨","万美元","棉花",2,"泰国",967.2,166.6,462.9,91.3,108.9,82.4,6
2005,"10","出口","吨","万美元","棉花",3,"印度尼西亚",951.3,146.3,1710.3,254.8,-44.4,-42.6,6
2005,"10","进口","吨","万美元","棉花",0,"合计",2000242.1,246152.6,1823703.1,306080,9.7,-19.6,10
2005,"10","进口","吨","万美元","棉花",1,"美国",1002865.1,120981,1013195,170545.8,-1,-29.1,10
2005,"10","进口","吨","万美元","棉花",2,"乌兹别克斯坦",262658.3,32628.6,194586.6,32362.3,35,0.8,10
2005,"10","进口","吨","万美元","棉花",3,"澳大利亚",138635.4,18724.8,97543.8,16927.5,42.1,10.6,10
2005,"10","进口","吨","万美元","羊毛",0,"合计",198226,98031.4,183336.5,87963.4,8.1,11.4,9
2005,"10","进口","吨","万美元","羊毛",1,"澳大利亚",145009.7,82109.6,128637.7,72758.2,12.7,12.9,9
2005,"10","进口","吨","万美元","羊毛",2,"新西兰",25223.6,8433.6,26512.9,8219.9,-4.9,2.6,9
2005,"10","进口","吨","万美元","羊毛",3,"乌拉圭",4053.5,1412.9,3521.2,1161.3,15.1,21.7,9
