"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2011,"01","进口","吨","万美元","玉米",0,"合计",2060.4,175.6,12022.3,295,-82.9,-40.5,14
2011,"01","进口","吨","万美元","玉米",1,"美国",2039.2,138.1,916,58.3,122.6,136.8,14
2011,"01","进口","吨","万美元","玉米",2,"印度",8.5,32.3,NA,NA,NA,NA,14
2011,"01","进口","吨","万美元","玉米",3,"德国",1.4,2.7,NA,NA,NA,NA,14
2011,"01","进口","吨","万美元","大豆",0,"合计",5136000.6,286860,4075203.3,189688.7,26,51.2,12
2011,"01","进口","吨","万美元","大豆",1,"美国",4731048.7,264071.7,4024714,187376.8,17.5,40.9,12
2011,"01","进口","吨","万美元","大豆",2,"加拿大",264203.3,15384.5,40053.8,1777.4,559.6,765.5,12
2011,"01","进口","吨","万美元","大豆",3,"阿根廷",86775.4,4830.4,NA,NA,NA,NA,12
2011,"01","出口","吨","万美元","豆粕",0,"合计",30618.6,1590.5,86138.6,3922.2,-64.5,-59.4,8
2011,"01","出口","吨","万美元","豆粕",1,"日本",20392.6,978.1,49083.8,2288.1,-58.5,-57.3,8
2011,"01","出口","吨","万美元","豆粕",2,"英国",3507.5,221,3260.5,178.1,7.6,24,8
2011,"01","出口","吨","万美元","豆粕",3,"美国",1769.7,103.8,2394.6,138.1,-26.1,-24.8,8
2011,"01","进口","吨","万美元","豆粕",0,"合计",55411.3,2373.7,6584.4,315.3,741.6,652.9,12
2011,"01","进口","吨","万美元","豆粕",1,"印度",54851.3,2327.2,6384.4,298.3,759.1,680.2,12
2011,"01","进口","吨","万美元","豆粕",2,"丹麦",500,40.4,200,17,150,137.9,12
2011,"01","进口","吨","万美元","豆粕",3,"台湾省",60,6,NA,NA,NA,NA,12
2011,"01","出口","吨","万美元","猪肉",0,"合计",8894,3083.3,8625.4,2619,3.1,17.7,11
2011,"01","出口","吨","万美元","猪肉",1,"香港",6748.8,2300.1,7089.2,2126.9,-4.8,8.1,11
2011,"01","出口","吨","万美元","猪肉",2,"马来西亚",667.6,326.3,NA,NA,NA,NA,11
2011,"01","出口","吨","万美元","猪肉",3,"澳门",442.4,146.7,343.7,102.7,28.7,42.8,11
2011,"01","进口","吨","万美元","猪肉",0,"合计及其副产品",117789.6,15516.5,53500.1,5004.4,120.2,210.1,14
2011,"01","进口","吨","万美元","猪肉",1,"美国",62066.8,8233.2,NA,NA,NA,NA,14
2011,"01","进口","吨","万美元","猪肉",2,"加拿大",21273.5,2780.3,13512.4,1274.7,57.4,118.1,14
2011,"01","进口","吨","万美元","猪肉",3,"丹麦",20090.8,2467.2,26428.4,2412.1,-24,2.3,14
2011,"01","出口","吨","万美元","植物油",0,"合计",9986.7,1863.1,6200.2,1104.5,61.1,68.7,10
2011,"01","出口","吨","万美元","植物油",1,"香港",2268.5,457.4,749.8,153.6,202.6,197.8,10
2011,"01","出口","吨","万美元","植物油",2,"朝鲜",2224.6,304.2,NA,NA,NA,NA,10
2011,"01","出口","吨","万美元","植物油",3,"韩国",1323.7,215.5,405,95.8,226.8,125,10
2011,"01","进口","吨","万美元","菜籽油",0,"合计",108790.2,11400.3,14456.9,1254.5,652.5,808.7,12
2011,"01","进口","吨","万美元","菜籽油",1,"加拿大",108738.3,11390.3,14430.7,1248.6,653.5,812.3,12
2011,"01","进口","吨","万美元","菜籽油",2,"美国",21.8,4,5.4,1,307.3,298.2,12
2011,"01","进口","吨","万美元","菜籽油",3,"澳大利亚",15.1,3.2,NA,NA,NA,NA,12
2011,"01","进口","吨","万美元","豆油",0,"合计",160283,17000.7,72327.8,6096,121.6,178.9,12
2011,"01","进口","吨","万美元","豆油",1,"阿根廷",1e+05,10870,62250,5242.7,60.6,107.3,12
2011,"01","进口","吨","万美元","豆油",2,"美国",37601.8,3467.3,NA,NA,NA,NA,12
2011,"01","进口","吨","万美元","豆油",3,"巴西",22650,2658.2,10000,844.1,126.5,214.9,12
2011,"01","出口","吨","万美元","棉花",0,"合计",3640.5,541,85.6,20.4,4153.5,2554.7,9
2011,"01","出口","吨","万美元","棉花",1,"朝鲜",2352.6,250.1,NA,NA,NA,NA,9
2011,"01","出口","吨","万美元","棉花",2,"印度尼西亚",700.5,161.3,NA,NA,NA,NA,9
2011,"01","出口","吨","万美元","棉花",3,"泰国",389.2,85.8,NA,NA,NA,NA,9
2011,"01","进口","吨","万美元","棉花",0,"合计",391590.3,110935.5,301358.8,51201.9,29.9,116.7,13
2011,"01","进口","吨","万美元","棉花",1,"印度",198384.2,56736.7,171997.8,27834.9,15.3,103.8,13
2011,"01","进口","吨","万美元","棉花",2,"美国",152128.1,41893.9,51079.6,10510.6,197.8,298.6,13
2011,"01","进口","吨","万美元","棉花",3,"乌兹别克斯坦",16730.9,5377.2,33374.1,5256.4,-49.9,2.3,13
2011,"01","进口","吨","万美元","羊毛",0,"合计",29512.6,23098.8,26549.7,16017.1,11.2,44.2,14
2011,"01","进口","吨","万美元","羊毛",1,"澳大利亚",18462.7,18007.8,14187.7,10742.6,30.1,67.6,14
2011,"01","进口","吨","万美元","羊毛",2,"新西兰",3053.3,1858.7,2859.3,1188.5,6.8,56.4,14
2011,"01","进口","吨","万美元","羊毛",3,"乌拉圭",1691.8,1005.9,1743.1,748.7,-2.9,34.4,14
