"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2014,"02","出口","吨","万美元","豆粕",2,"韩国",34320.6,1914,96234.4,5483,-64.3,-65.1,8
2014,"02","出口","吨","万美元","豆粕",3,"越南",24047.8,1370.3,38654,2157.7,-37.8,-36.5,8
2014,"02","进口","吨","万美元","豆粕",0,"合计",4763,358.6,3930.8,318.7,21.2,12.5,12
2014,"02","进口","吨","万美元","豆粕",1,"印度",4065,290.9,3030.8,219,34.1,32.8,12
2014,"02","进口","吨","万美元","豆粕",2,"丹麦",675,65.4,900,99.6,-25,-34.4,12
2014,"02","进口","吨","万美元","豆粕",3,"台湾省",23,2.3,NA,NA,NA,NA,12
2014,"02","出口","吨","万美元","猪肉",0,"合计",11988.1,5848.4,8710.3,3964.5,37.6,47.5,11
2014,"02","出口","吨","万美元","猪肉",1,"香港",9944.4,4806.7,7662.3,3449,29.8,39.4,11
2014,"02","出口","吨","万美元","猪肉",2,"吉尔吉斯斯坦",997,482,252,114.7,295.6,320.3,11
2014,"02","出口","吨","万美元","猪肉",3,"澳门",698.9,335.5,562.9,261.4,24.2,28.3,11
2014,"02","进口","吨","万美元","猪肉",0,"合计及其副产品",203823.2,37219.8,224952,44228.4,-9.4,-15.8,14
2014,"02","进口","吨","万美元","猪肉",1,"美国",52338.6,10506.4,69764.5,14423.8,-25,-27.2,14
2014,"02","进口","吨","万美元","猪肉",2,"丹麦",34550.7,6052.3,37967.5,7160.2,-9,-15.5,14
2014,"02","进口","吨","万美元","猪肉",3,"西班牙",25972.5,4606.3,20364.8,3734.7,27.5,23.3,14
2014,"02","出口","吨","万美元","植物油",0,"合计",20609,4121.3,14460.3,3681.9,42.5,11.9,10
2014,"02","出口","吨","万美元","植物油",1,"朝鲜",12235.7,1738.3,7362.1,1199,66.2,45,10
2014,"02","出口","吨","万美元","植物油",2,"香港",4394.3,867.3,3146.2,782.3,39.7,10.9,10
2014,"02","出口","吨","万美元","植物油",3,"荷兰",199.8,284.4,249.1,298.9,-19.8,-4.8,10
2014,"02","进口","吨","万美元","菜籽油",0,"合计",151102.7,16878,231182,29734.3,-34.6,-43.2,12
2014,"02","进口","吨","万美元","菜籽油",1,"加拿大",139608.1,15719,187531,24300.7,-25.6,-35.3,12
2014,"02","进口","吨","万美元","菜籽油",2,"阿拉伯联合酋长",6479.9,659.8,43551.6,5411.3,-85.1,-87.8,12
2014,"02","进口","吨","万美元","豆油",0,"合计",233726.1,22881.2,158216.4,18812,47.7,21.6,12
2014,"02","进口","吨","万美元","豆油",1,"巴西",104931.4,10203.5,37000,4524.6,183.6,125.5,12
2014,"02","进口","吨","万美元","豆油",2,"阿根廷",97686,9511,110783,13049.7,-11.8,-27.1,12
2014,"02","进口","吨","万美元","豆油",3,"美国",31108.7,3166.7,9055.5,1060.6,243.5,198.6,12
2014,"02","出口","吨","万美元","棉花",0,"合计",848.8,267.7,70,23.2,1112.5,1054.4,9
2014,"02","出口","吨","万美元","棉花",1,"朝鲜",541.5,157.2,70,23.2,673.4,577.8,9
2014,"02","出口","吨","万美元","棉花",2,"越南",212.3,90.6,NA,NA,NA,NA,9
2014,"02","出口","吨","万美元","棉花",3,"孟加拉国",95,19.9,NA,NA,NA,NA,9
2014,"02","进口","吨","万美元","棉花",0,"合计",538542,107583.8,836332.3,156524.6,-35.6,-31.3,13
2014,"02","进口","吨","万美元","棉花",1,"印度",331433,61599.9,357802.3,64338.3,-7.4,-4.3,13
2014,"02","进口","吨","万美元","棉花",2,"美国",118580,27679,224867.8,44006.1,-47.3,-37.1,13
2014,"02","进口","吨","万美元","棉花",3,"乌兹别克斯坦",40868.3,8269.4,76315.8,14147.3,-46.4,-41.5,13
2014,"02","进口","吨","万美元","羊毛",0,"合计",45985.2,38064.1,49323.5,41054,-6.8,-7.3,14
2014,"02","进口","吨","万美元","羊毛",1,"澳大利亚",25064.1,25195,26098.9,27818.2,-4,-9.4,14
2014,"02","进口","吨","万美元","羊毛",2,"南非",4358.9,4479.5,3816.6,3990.2,14.2,12.3,14
2014,"02","进口","吨","万美元","羊毛",3,"新西兰",4385.6,2532.3,8506.7,4329,-48.4,-41.5,14
