"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2019,"11","出口","吨；","万美元","猪肉",1,"香港",22713.7,11712,33149.8,15345.3,-31.5,-23.7,11
2019,"11","出口","吨；","万美元","猪肉",2,"澳门",2433.8,1264,3127,1487,-22.2,-15,11
2019,"11","进口","吨；","万美元","猪肉",0,"合计及其副产品",2660708.7,541815.3,1981340.9,332361.4,34.3,63,14
2019,"11","进口","吨；","万美元","猪肉",1,"西班牙",458363.1,100265.7,304170.9,52503.1,50.7,91,14
2019,"11","进口","吨；","万美元","猪肉",2,"德国",435568.3,84585,329176.1,55093.2,32.3,53.5,14
2019,"11","进口","吨；","万美元","猪肉",3,"美国",352724.8,62978.2,256660.4,46224,37.4,36.2,14
2019,"11","出口","吨；","万美元","植物油",0,"合计",251106.7,33014,284845.1,37016.3,-11.8,-10.8,10
2019,"11","出口","吨；","万美元","植物油",1,"朝鲜",119937.5,12283.5,132258,13671.7,-9.3,-10.2,10
2019,"11","出口","吨；","万美元","植物油",2,"香港",67416,6614.7,74218.1,7859.7,-9.2,-15.8,10
2019,"11","出口","吨；","万美元","植物油",3,"日本",6946.3,2188.2,5212.5,1644,33.3,33.1,10
2019,"11","进口","吨；","万美元","菜籽油",0,"合计",1464797,120543.1,1157663,96916.8,26.5,24.4,12
2019,"11","进口","吨；","万美元","菜籽油",1,"加拿大",854437.1,69730.4,1021321.2,85044.2,-16.3,-18,12
2019,"11","进口","吨；","万美元","菜籽油",2,NA,NA,NA,NA,NA,NA,NA,12
2019,"11","进口","吨；","万美元","菜籽油",180330.6,"14309.7",2891.8,241.8,6135.9,5818.6,NA,NA,12
2019,"11","进口","吨；","万美元","豆油",0,"合计",761189.3,54545.2,494803.7,39835.8,53.8,36.9,12
2019,"11","进口","吨；","万美元","豆油",1,"阿根廷",291199.6,21139.6,58372.9,4703.8,398.9,349.4,12
2019,"11","进口","吨；","万美元","豆油",2,"巴西",217704.2,15175.9,190840,15347.9,14.1,-1.1,12
2019,"11","进口","吨；","万美元","豆油",3,"俄罗斯联邦",150129.1,10723.9,156388.8,12335.1,-4,-13.1,12
2019,"11","出口","吨；","万美元","棉花",0,"合计",48832.9,8407.4,44732,8844.1,9.2,-4.9,9
2019,"11","出口","吨；","万美元","棉花",1,"越南",19340.1,3318.4,15388.9,3023.8,25.7,9.7,9
2019,"11","出口","吨；","万美元","棉花",2,"印度尼西亚",10238,1717.7,15080.5,2986.9,-32.1,-42.5,9
2019,"11","出口","吨；","万美元","棉花",3,"孟加拉国",8935.3,1557.3,613.5,126.6,1356.4,1130.1,9
2019,"11","进口","吨；","万美元","棉花",0,"合计",1695187.8,329893.1,1355535.8,273184.2,25.1,20.8,13
2019,"11","进口","吨；","万美元","棉花",1,"巴西",421588.4,78554.1,97574.4,19205.1,332.1,309,13
2019,"11","进口","吨；","万美元","棉花",2,"澳大利亚",374514.1,77121.5,372219.1,79494.6,0.6,-3,13
2019,"11","进口","吨；","万美元","棉花",3,"美国",332833.3,68363.8,505546.8,101142.5,-34.2,-32.4,13
2019,"11","进口","吨；","万美元","羊毛",0,"合计",252922.2,220611.7,349619.9,302445.8,-27.7,-27.1,14
2019,"11","进口","吨；","万美元","羊毛",1,"澳大利亚",129682.4,164957.7,158579.8,214600,-18.2,-23.1,14
2019,"11","进口","吨；","万美元","羊毛",2,"新西兰",43548.3,16002.6,49316.1,20362.3,-11.7,-21.4,14
2019,"11","进口","吨；","万美元","羊毛",3,"南非",11641.3,13719,18293.3,24702.7,-36.4,-44.5,14
