"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2014,"11","进口","吨；","万美元","猪肉",2,"丹麦",202982.9,33924.2,213561.5,37657.6,-5,-9.9,14
2014,"11","进口","吨；","万美元","猪肉",3,"德国",179935.4,30270.3,215277.7,39076.7,-16.4,-22.5,14
2014,"11","出口","吨；","万美元","植物油",0,"合计",128976.9,24301.2,116859.5,22985.6,10.4,5.7,10
2014,"11","出口","吨；","万美元","植物油",1,"朝鲜",73043.8,10078.8,52597.6,7759.6,38.9,29.9,10
2014,"11","出口","吨；","万美元","植物油",2,"香港",26861.8,4605.7,17337.5,3897.1,54.9,18.2,10
2014,"11","出口","吨；","万美元","植物油",3,"荷兰",938.3,1578.3,1104.9,1025.4,-15.1,53.9,10
2014,"11","进口","吨；","万美元","菜籽油",0,"合计",777123.5,78737.7,1437303,180562.6,-45.9,-56.4,12
2014,"11","进口","吨；","万美元","菜籽油",1,"加拿大",571006.1,58296.6,864360.9,109389.5,-33.9,-46.7,12
2014,"11","进口","吨；","万美元","菜籽油",2,NA,NA,NA,NA,NA,NA,NA,12
2014,"11","进口","吨；","万美元","菜籽油",111446.9,"10849.0",199167.4,24169.4,-44,-55.1,NA,NA,12
2014,"11","进口","吨；","万美元","豆油",0,"合计",1094518.7,105758.7,1068085.8,118826.4,2.5,-11,12
2014,"11","进口","吨；","万美元","豆油",1,"阿根廷",461023.3,44678.9,596352.3,65990.3,-22.7,-32.3,12
2014,"11","进口","吨；","万美元","豆油",2,"巴西",446832.8,42748.5,372585.1,40894.3,19.9,4.5,12
2014,"11","进口","吨；","万美元","豆油",3,"美国",186185.9,18258.7,97116.8,11640.5,91.7,56.9,12
2014,"11","出口","吨；","万美元","棉花",0,"合计",13120.8,2944.9,6419.8,1427.2,104.4,106.3,9
2014,"11","出口","吨；","万美元","棉花",1,"孟加拉国",4390.7,814.8,NA,NA,NA,NA,9
2014,"11","出口","吨；","万美元","棉花",2,"越南",2382.8,696.7,2506,548.8,-4.9,27,9
2014,"11","出口","吨；","万美元","棉花",3,"朝鲜",1984.6,521.6,1768.7,482.7,12.2,8.1,9
2014,"11","进口","吨；","万美元","棉花",0,"合计",2175013.4,451198,3539075.3,716260.3,-38.5,-37,13
2014,"11","进口","吨；","万美元","棉花",1,"印度",744823.8,140043,850985.7,156644.4,-12.5,-10.6,13
2014,"11","进口","吨；","万美元","棉花",2,"美国",495666.8,114526.7,1081994.9,224895.5,-54.2,-49.1,13
2014,"11","进口","吨；","万美元","棉花",3,"澳大利亚",479503,104729,751031.2,165713.9,-36.2,-36.8,13
2014,"11","进口","吨；","万美元","羊毛",0,"合计",296752.9,216085.9,318750.4,250416.1,-6.9,-13.7,14
2014,"11","进口","吨；","万美元","羊毛",1,"澳大利亚",142793.6,135970,165630.5,173315.5,-13.8,-21.5,14
2014,"11","进口","吨；","万美元","羊毛",2,"新西兰",56354.7,29794.9,61989.8,28868.5,-9.1,3.2,14
2014,"11","进口","吨；","万美元","羊毛",3,"南非",16693.1,16065.1,15537.7,16146.5,7.4,-0.5,14
