"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2012,"10","进口","吨","万美元","大豆",1,"巴西",23391863.5,1389058.4,18452534,1059942.1,26.8,31.1,12
2012,"10","进口","吨","万美元","大豆",2,"美国",18031750.9,1018480.4,16286655,939341.4,10.7,8.4,12
2012,"10","进口","吨","万美元","大豆",3,"阿根廷",5001703.7,308164.9,5262798.3,297428,-5,3.6,12
2012,"10","出口","吨","万美元","豆粕",0,"合计",1019853.2,54354.9,360092.9,17087.6,183.2,218.1,8
2012,"10","出口","吨","万美元","豆粕",1,"日本",558635.9,28393,224832.3,10081.6,148.5,181.6,8
2012,"10","出口","吨","万美元","豆粕",2,"越南",216871.2,12133.6,26147.5,1152.7,729.4,952.6,8
2012,"10","出口","吨","万美元","豆粕",3,"美国",41524.6,2694.8,15452.3,934.7,168.7,188.3,8
2012,"10","进口","吨","万美元","豆粕",0,"合计",43161.5,1896.7,162661.6,7147.6,-73.5,-73.5,12
2012,"10","进口","吨","万美元","豆粕",1,"印度",34453.6,1283,154719.9,6460.4,-77.7,-80.1,12
2012,"10","进口","吨","万美元","豆粕",2,"丹麦",3950,339.4,4600,401.7,-14.1,-15.5,12
2012,"10","进口","吨","万美元","豆粕",3,"台湾省",2288,194.5,2315,198.8,-1.2,-2.2,12
2012,"10","出口","吨","万美元","猪肉",0,"合计",53387.4,23713.5,69323.7,27292.2,-23,-13.1,11
2012,"10","出口","吨","万美元","猪肉",1,"香港",41934.1,18759.8,54590.1,21586.4,-23.2,-13.1,11
2012,"10","出口","吨","万美元","猪肉",2,"吉尔吉斯斯坦",5267,2128.7,5176.1,1860,1.8,14.4,11
2012,"10","出口","吨","万美元","猪肉",3,"澳门",2964.2,1381.8,3268.7,1244.8,-9.3,11,11
2012,"10","进口","吨","万美元","猪肉",0,"合计及其副产品",1110517.4,196235.7,1005826.2,147639.2,10.4,32.9,14
2012,"10","进口","吨","万美元","猪肉",1,"美国",506768.4,90037.4,596921.7,85884.1,-15.1,4.8,14
2012,"10","进口","吨","万美元","猪肉",2,"丹麦",177254.3,28964.7,164125,23400.8,8,23.8,14
2012,"10","进口","吨","万美元","猪肉",3,"德国",117435.8,21461.4,32834.7,4791.8,257.7,347.9,14
2012,"10","出口","吨","万美元","植物油",0,"合计",91511.9,19667.1,120262.1,21994.4,-23.9,-10.6,10
2012,"10","出口","吨","万美元","植物油",1,"朝鲜",35246.1,5264.8,29838.5,4072.9,18.1,29.3,10
2012,"10","出口","吨","万美元","植物油",2,"香港",17762.5,3996.3,13657.9,2806.1,30.1,42.4,10
2012,"10","出口","吨","万美元","植物油",3,"新加坡",9617.4,1742.5,9605.7,1652,0.1,5.5,10
2012,"10","进口","吨","万美元","菜籽油",0,"合计",959498.7,123427.2,409698.3,48586.8,134.2,154,12
2012,"10","进口","吨","万美元","菜籽油",1,"加拿大",798480.9,102556.9,399229.2,47547.9,100,115.7,12
2012,"10","进口","吨","万美元","菜籽油",2,"阿拉伯联合酋长",86692,11139.3,9526.7,879.4,810,1166.7,12
2012,"10","进口","吨","万美元","豆油",0,"合计",1437345.5,179604.5,975698.2,111115.4,47.3,61.6,12
2012,"10","进口","吨","万美元","豆油",1,"巴西",819425.8,101638.3,462972.2,54463,77,86.6,12
2012,"10","进口","吨","万美元","豆油",2,"阿根廷",520079.9,65124.9,298488.9,32604.2,74.2,99.7,12
2012,"10","进口","吨","万美元","豆油",3,"美国",95063.1,12382.8,213440.5,23854.4,-55.5,-48.1,12
2012,"10","出口","吨","万美元","棉花",0,"合计",15779.5,3267.2,25451.8,7787.9,-38,-58,9
2012,"10","出口","吨","万美元","棉花",1,"孟加拉国",5041.4,993.9,3534.4,1150,42.6,-13.6,9
2012,"10","出口","吨","万美元","棉花",2,"朝鲜",3032.6,615.2,5528.7,846.5,-45.1,-27.3,9
2012,"10","出口","吨","万美元","棉花",3,"香港",2156,431.1,NA,NA,NA,NA,9
2012,"10","进口","吨","万美元","棉花",0,"合计",4299221.5,1012748.8,2194980.5,652346.7,95.9,55.2,13
2012,"10","进口","吨","万美元","棉花",1,"美国",1325855.4,339855.8,838961.9,257375.4,58,32,13
2012,"10","进口","吨","万美元","棉花",2,"印度",1291256.9,275577.2,516138.9,145173.5,150.2,89.8,13
2012,"10","进口","吨","万美元","棉花",3,"澳大利亚",602345.2,146649.4,376046.7,113372.1,60.2,29.4,13
2012,"10","进口","吨","万美元","羊毛",0,"合计",246340.2,212834.2,264571.7,234089,-6.9,-9.1,14
2012,"10","进口","吨","万美元","羊毛",1,"澳大利亚",137603.8,153943.1,149074.8,173602,-7.7,-11.3,14
2012,"10","进口","吨","万美元","羊毛",2,"新西兰",45366.1,23001.6,42766.5,23384.5,6.1,-1.6,14
2012,"10","进口","吨","万美元","羊毛",3,"南非",12273.2,13568.9,8220.2,8697.6,49.3,56,14
