"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2014,"01","出口","吨","万美元","棉花",0,"合计",440.4,148.4,70,23.2,529.1,540,9
2014,"01","出口","吨","万美元","棉花",1,"朝鲜",334.4,103.8,70,23.2,377.6,347.4,9
2014,"01","出口","吨","万美元","棉花",2,"越南",106.1,44.7,NA,NA,NA,NA,9
2014,"01","出口","吨","万美元","棉花",3,"伊朗",0,0,NA,NA,NA,NA,9
2014,"01","进口","吨","万美元","棉花",0,"合计",292484.9,58225.6,457490.5,85376.2,-36.1,-31.8,13
2014,"01","进口","吨","万美元","棉花",1,"印度",184115.9,34536.3,173474.9,31059.9,6.1,11.2,13
2014,"01","进口","吨","万美元","棉花",2,"美国",46453.9,11027.4,109090.3,21184.7,-57.4,-47.9,13
2014,"01","进口","吨","万美元","棉花",3,"乌兹别克斯坦",29103.3,5885.8,44431.5,8185.3,-34.5,-28.1,13
2014,"01","进口","吨","万美元","羊毛",0,"合计",27863.4,24127,31515.1,27099.5,-11.6,-11,14
2014,"01","进口","吨","万美元","羊毛",1,"澳大利亚",15343.3,15968.1,17039.3,18405,-10,-13.2,14
2014,"01","进口","吨","万美元","羊毛",2,"南非",3387.3,3606.6,3180.9,3383.3,6.5,6.6,14
2014,"01","进口","吨","万美元","羊毛",3,"新西兰",1937.8,1237.8,4257.2,2339.6,-54.5,-47.1,14
