"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2017,"07","进口","吨；","万美元","大豆",1,"巴西",1269801.1,1064171.4,14.9,19.3,NA,NA,12
2017,"07","出口","吨；","万美元","豆粕",0,"合计",584255.3,26069.4,1091272.4,44314.3,-46.5,-41.2,8
2017,"07","出口","吨；","万美元","豆粕",1,"日本",371017.7,14191.4,729231.1,25407.2,-49.1,-44.1,8
2017,"07","出口","吨；","万美元","豆粕",2,"荷兰",51587.3,3009.7,53898.4,3419.6,-4.3,-12,8
2017,"07","出口","吨；","万美元","豆粕",3,"丹麦",34002.7,2043.8,21541.7,1406.9,57.8,45.3,8
2017,"07","进口","吨；","万美元","豆粕",0,"合计",49571.5,2725.7,11327.7,868.1,337.6,214,12
2017,"07","进口","吨；","万美元","豆粕",1,"印度",41081.5,2071.1,3654.1,216.2,1024.3,857.9,12
2017,"07","进口","吨；","万美元","豆粕",2,"丹麦",5750,479.9,6750,570.4,-14.8,-15.9,12
2017,"07","进口","吨；","万美元","豆粕",3493233,"3123711.",NA,NA,NA,NA,NA,NA,12
2017,"07","出口","吨；","万美元","猪肉",0,"合计",31131.1,16045.7,26968.5,13857.1,15.4,15.8,11
2017,"07","出口","吨；","万美元","猪肉",1,"香港",28473.4,14602.6,23469,11919.9,21.3,22.5,11
2017,"07","出口","吨；","万美元","猪肉",2,"澳门",1774.9,910,1590.2,802.1,11.6,13.4,11
2017,"07","出口","吨；","万美元","猪肉",3,"新加坡",311.4,376,230.7,279.5,34.9,34.5,11
2017,"07","进口","吨；","万美元","猪肉",0,"合计及其副产品",1431718.5,250653.6,1680618.8,316853.6,-14.8,-20.9,14
2017,"07","进口","吨；","万美元","猪肉",1,"美国",308751.8,57789.4,352442.3,73839.5,-12.4,-21.7,14
2017,"07","进口","吨；","万美元","猪肉",2,"西班牙",228798.4,40796.4,226880.4,42498.5,0.8,-4,14
2017,"07","进口","吨；","万美元","猪肉",3,"德国",185654.9,30719.2,311003.7,56633.5,-40.3,-45.8,14
2017,"07","出口","吨；","万美元","植物油",0,"合计",103109.5,15819.9,62682.8,12899.4,64.5,22.6,10
2017,"07","出口","吨；","万美元","植物油",1,"朝鲜",52441.5,5878.7,29637.8,3524.7,76.9,66.8,10
2017,"07","出口","吨；","万美元","植物油",2,"香港",24176.6,3033.6,10950.3,2005.4,120.8,51.3,10
2017,"07","出口","吨；","万美元","植物油",3,"美国",2665.2,1286.6,1661.7,869.7,60.4,47.9,10
2017,"07","进口","吨；","万美元","菜籽油",0,"合计",539513.1,44391,426019.6,31385.8,26.6,41.4,12
2017,"07","进口","吨；","万美元","菜籽油",1,"加拿大",504126.3,41015.2,336695.5,23851.5,49.7,72,12
2017,"07","进口","吨；","万美元","菜籽油",2,"澳大利亚",22685.7,2190.4,27088.5,2322,-16.3,-5.7,12
2017,"07","进口","吨；","万美元","菜籽油",3,"俄罗斯联邦",4940.2,403.6,10037.2,832.7,-50.8,-51.5,12
2017,"07","进口","吨；","万美元","豆油",0,"合计",436758.7,35679.2,285675.7,22914.7,52.9,55.7,12
2017,"07","进口","吨；","万美元","豆油",1,"巴西",268300,21373.6,165072.2,12799.7,62.5,67,12
2017,"07","进口","吨；","万美元","豆油",2,"美国",82932.8,7008.7,20058.3,1599.9,313.5,338.1,12
2017,"07","进口","吨；","万美元","豆油",3,"俄罗斯联邦",36725.1,3032.2,41376.7,3508.7,-11.2,-13.6,12
2017,"07","出口","吨；","万美元","棉花",0,"合计",9553.2,1892.8,4046.8,868.3,136.1,118,9
2017,"07","出口","吨；","万美元","棉花",1,"越南",6184,1193.5,505.3,140.1,1123.8,752.1,9
2017,"07","出口","吨；","万美元","棉花",2,"朝鲜",1316.3,286.9,1673.6,310.3,-21.3,-7.6,9
2017,"07","出口","吨；","万美元","棉花",3,"印度尼西亚",1213.3,230,904.3,162.8,34.2,41.3,9
2017,"07","进口","吨；","万美元","棉花",0,"合计",728626.6,136926,525947.8,89303.8,38.5,53.3,13
2017,"07","进口","吨；","万美元","棉花",1,"美国",383989.6,74000.6,145245,28122.3,164.4,163.1,13
2017,"07","进口","吨；","万美元","棉花",2,"澳大利亚",96677.4,18318.9,112473.1,19225.3,-14,-4.7,13
2017,"07","进口","吨；","万美元","棉花",3,"印度",89075.4,15331.1,55676,8292.3,60,84.9,13
2017,"07","进口","吨；","万美元","羊毛",0,"合计",192215.5,159182.8,198668.2,143204.4,-3.2,11.2,14
2017,"07","进口","吨；","万美元","羊毛",1,"澳大利亚",110774.3,118254.5,105054.6,96131.9,5.4,23,14
2017,"07","进口","吨；","万美元","羊毛",2,"南非",12151.5,12253.4,13567,11967.2,-10.4,2.4,14
2017,"07","进口","吨；","万美元","羊毛",3,"新西兰",21847,8836.5,31019.8,15150,-29.6,-41.7,14
