"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2016,"03","进口","吨；","万美元","玉米",2,"俄罗斯联邦",36127.9,561,12524.7,220.8,188.5,154,14
2016,"03","进口","吨；","万美元","玉米",3,"美国",2992.8,303.1,37328.5,1156.1,-92,-73.8,14
2016,"03","进口","吨；","万美元","大豆",0,"合计",619115.1,733066.1,4,-15.5,NA,NA,12
2016,"03","进口","吨；","万美元","大豆",0,"3",NA,NA,NA,NA,NA,NA,12
2016,"03","进口","吨；","万美元","大豆",13094946,"14452526.",NA,NA,NA,NA,NA,NA,12
2016,"03","进口","吨；","万美元","大豆",1,"美国",498867.4,681157.7,-9.4,-26.8,NA,NA,12
2016,"03","出口","吨；","万美元","豆粕",0,"合计",384657,16308.2,432574.2,21162.3,-11.1,-22.9,8
2016,"03","出口","吨；","万美元","豆粕",1,"日本",249420,8764.5,318292.4,14578.3,-21.6,-39.9,8
2016,"03","出口","吨；","万美元","豆粕",2,"荷兰",26683,1711.8,12469.4,898.8,114,90.5,8
2016,"03","出口","吨；","万美元","豆粕",3,"美国",21731.8,1479.3,14969.8,1111.4,45.2,33.1,8
2016,"03","进口","吨；","万美元","豆粕",0,"合计",6614.1,472.8,24109.7,1657.2,-72.6,-71.5,12
2016,"03","进口","吨；","万美元","豆粕",1,"丹麦",2700,233,2100,213.4,28.6,9.2,12
2016,"03","进口","吨；","万美元","豆粕",2,"印度",3654.1,216.2,21826.7,1426.2,-83.3,-84.8,12
2016,"03","进口","吨；","万美元","豆粕",3,"台湾省",260,23.6,183,17.6,42.1,34.6,12
2016,"03","出口","吨；","万美元","猪肉",0,"合计",11079.9,5462,20335.2,9217,-45.5,-40.7,11
2016,"03","出口","吨；","万美元","猪肉",1,"香港",9928.2,4849.6,17241.6,7873.4,-42.4,-38.4,11
2016,"03","出口","吨；","万美元","猪肉",2,"澳门",741.6,364.7,926.3,411.5,-19.9,-11.4,11
2016,"03","出口","吨；","万美元","猪肉",3,"新加坡",116.2,123.4,118.8,134.6,-2.3,-8.3,11
2016,"03","进口","吨；","万美元","猪肉",0,"合计及其副产品",558758.9,99080,341080.6,59609.8,63.8,66.2,14
2016,"03","进口","吨；","万美元","猪肉",1,"美国",107382,21842,76238.6,15811.5,40.8,38.1,14
2016,"03","进口","吨；","万美元","猪肉",2,"德国",116576.8,19886.9,74447.1,11959.1,56.6,66.3,14
2016,"03","进口","吨；","万美元","猪肉",3,"丹麦",82452.4,14996.1,48779.8,7970.9,69,88.1,14
2016,"03","出口","吨；","万美元","植物油",0,"合计",35593.2,6591.4,43564.2,6869.3,-18.3,-4,10
2016,"03","出口","吨；","万美元","植物油",1,"朝鲜",20280.7,2516.9,17868.2,2183.1,13.5,15.3,10
2016,"03","出口","吨；","万美元","植物油",2,"香港",4213,766.6,15183.8,1894.6,-72.3,-59.5,10
2016,"03","出口","吨；","万美元","植物油",3,"加拿大",307.9,588.5,72,65.4,327.9,799.9,10
2016,"03","进口","吨；","万美元","菜籽油",0,"合计",285827.5,20784.9,192652.3,16691.5,48.4,24.5,12
2016,"03","进口","吨；","万美元","菜籽油",1,"加拿大",232100.9,16297.6,124713.4,10608.4,86.1,53.6,12
2016,"03","进口","吨；","万美元","菜籽油",2,"法国",21719.8,1798.5,3.3,0.8,663099.4,228838.9,12
2016,"03","进口","吨；","万美元","菜籽油",3,"德国",10674.3,881.9,44.2,6.3,24069.7,13813.8,12
2016,"03","进口","吨；","万美元","豆油",0,"合计",108686.7,9198.6,49838.9,4384.2,118.1,109.8,12
2016,"03","进口","吨；","万美元","豆油",1,"巴西",50287.2,4410.7,42988.1,3752.9,17,17.5,12
2016,"03","进口","吨；","万美元","豆油",2,"乌克兰",21928.9,1795.6,4503.2,393,387,356.9,12
2016,"03","进口","吨；","万美元","豆油",3,"美国",20026.4,1591.8,44.1,11.4,45357.8,13887.6,12
2016,"03","出口","吨；","万美元","棉花",0,"合计",1260.2,385.8,1894.5,355.4,-33.5,8.6,9
2016,"03","出口","吨；","万美元","棉花",1,"孟加拉国",352.1,143.3,NA,NA,NA,NA,9
2016,"03","出口","吨；","万美元","棉花",2,"越南",221,94.8,1204.6,223.8,-81.7,-57.6,9
2016,"03","出口","吨；","万美元","棉花",3,"朝鲜",405.5,74.5,494.4,114.8,-18,-35.1,9
2016,"03","进口","吨；","万美元","棉花",0,"合计",209721.8,35970.4,448244.4,76160.3,-53.2,-52.8,13
2016,"03","进口","吨；","万美元","棉花",1,"乌兹别克斯坦",60967.6,10091.2,73589.2,12364.6,-17.2,-18.4,13
2016,"03","进口","吨；","万美元","棉花",2,"美国",38487.2,8477.5,155574.6,29055.1,-75.3,-70.8,13
2016,"03","进口","吨；","万美元","棉花",3,"印度",35066.1,5179.6,125405.6,19451.1,-72,-73.4,13
2016,"03","进口","吨；","万美元","羊毛",0,"合计",84406.8,58630.4,83993.8,60283.1,0.5,-2.7,14
2016,"03","进口","吨；","万美元","羊毛",1,"澳大利亚",43498.1,38591.3,44054.7,38157.7,-1.3,1.1,14
2016,"03","进口","吨；","万美元","羊毛",2,"新西兰",12144.9,6412.2,12556.3,6767,-3.3,-5.2,14
2016,"03","进口","吨；","万美元","羊毛",3,"南非",6037.7,5174.1,7166.9,6135.7,-15.8,-15.7,14
