"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2016,"11","进口","吨；","万美元","玉米",2,"美国",209185.3,5113.7,433408.9,11296.1,-51.7,-54.7,14
2016,"11","进口","吨；","万美元","玉米",3,"老挝",57720.5,1722,63893.5,2026.6,-9.7,-15,14
2016,"11","进口","吨；","万美元","大豆",0,"合计",3006436.4,3125311.5,2.3,-3.8,NA,NA,12
2016,"11","进口","吨；","万美元","大豆",9,"9",NA,NA,NA,NA,NA,NA,12
2016,"11","进口","吨；","万美元","大豆",37723913,"39061770.",NA,NA,NA,NA,NA,NA,12
2016,"11","进口","吨；","万美元","大豆",1,"巴西",1542141.4,1649225.1,-3.4,-6.5,NA,NA,12
2016,"11","出口","吨；","万美元","豆粕",0,"合计",1784042,75336.4,1535000.2,70112.8,16.2,7.5,8
2016,"11","出口","吨；","万美元","豆粕",1,"日本",1105168.9,41425.4,1092202.4,45592.6,1.2,-9.1,8
2016,"11","出口","吨；","万美元","豆粕",2,"越南",247831.5,10146.8,100946.7,4589.7,145.5,121.1,8
2016,"11","出口","吨；","万美元","豆粕",3,"美国",72026.6,4609.7,53423,3853,34.8,19.6,8
2016,"11","进口","吨；","万美元","豆粕",0,"合计",14769.7,1148.3,57282.6,3998.4,-74.2,-71.3,12
2016,"11","进口","吨；","万美元","豆粕",1,"丹麦",9900,832.8,7250,705.2,36.6,18.1,12
2016,"11","进口","吨；","万美元","豆粕",2,"印度",3654.1,216.2,49367.6,3232.5,-92.6,-93.3,12
2016,"11","进口","吨；","万美元","豆粕",3,"台湾省",731,69.6,665,60.7,9.9,14.7,12
2016,"11","出口","吨；","万美元","猪肉",0,"合计",43630.4,22814.6,66692.6,29913.6,-34.6,-23.7,11
2016,"11","出口","吨；","万美元","猪肉",1,"香港",36919.6,19064.2,50650.1,23159.1,-27.1,-17.7,11
2016,"11","出口","吨；","万美元","猪肉",2,"吉尔吉斯斯坦",3462,1803.6,4249,1928,-18.5,-6.5,11
2016,"11","出口","吨；","万美元","猪肉",3,"澳门",2526.3,1293.1,3337.2,1538.2,-24.3,-15.9,11
2016,"11","进口","吨；","万美元","猪肉",0,"合计及其副产品",2732949.8,523405.6,1380738.3,239074.6,97.9,118.9,14
2016,"11","进口","吨；","万美元","猪肉",1,"美国",594298,125292.4,224392.7,44926,164.8,178.9,14
2016,"11","进口","吨；","万美元","猪肉",2,"德国",514198,94324.4,315013,52351,63.2,80.2,14
2016,"11","进口","吨；","万美元","猪肉",3,"西班牙",347268.7,65792.4,195472.2,33940.9,77.7,93.8,14
2016,"11","出口","吨；","万美元","植物油",0,"合计",106372.1,20365.3,135077.2,24851.9,-21.3,-18.1,10
2016,"11","出口","吨；","万美元","植物油",1,"朝鲜",52174.6,6115.6,72729.2,9035.5,-28.3,-32.3,10
2016,"11","出口","吨；","万美元","植物油",2,"香港",22027.3,3703.9,29357.8,4336.3,-25,-14.6,10
2016,"11","出口","吨；","万美元","植物油",3,"日本",3755.4,1757.7,3501.2,1958.3,7.3,-10.2,10
2016,"11","进口","吨；","万美元","菜籽油",0,"合计",637814,47481.9,707941.2,57807.4,-9.9,-17.9,12
2016,"11","进口","吨；","万美元","菜籽油",1,"加拿大",541694.5,39311.2,480983.7,38269.7,12.6,2.7,12
2016,"11","进口","吨；","万美元","菜籽油",2,"澳大利亚",29711.8,2558.8,40608,3498.5,-26.8,-26.9,12
2016,"11","进口","吨；","万美元","菜籽油",3,"法国",22027.9,1839.2,327.3,46.8,6630.4,3831.5,12
2016,"11","进口","吨；","万美元","豆油",0,"合计",523512.6,42194.1,802104.1,63293.6,-34.7,-33.3,12
2016,"11","进口","吨；","万美元","豆油",1,"巴西",288307.7,22471.9,189537.3,14851.3,52.1,51.3,12
2016,"11","进口","吨；","万美元","豆油",2,"美国",81767.1,6589.7,137.8,34.6,59241.4,18940.4,12
2016,"11","进口","吨；","万美元","豆油",3,"乌克兰",72801.5,6133.1,57080.5,5273.4,27.5,16.3,12
2016,"11","出口","吨；","万美元","棉花",0,"合计",6857.2,1362.7,27762.8,4662.6,-75.3,-70.8,9
2016,"11","出口","吨；","万美元","棉花",1,"朝鲜",1830.2,345.7,1399.4,297.5,30.8,16.2,9
2016,"11","出口","吨；","万美元","棉花",2,"孟加拉国",1011.8,271.3,834.6,133.8,21.2,102.8,9
2016,"11","出口","吨；","万美元","棉花",3,"印度尼西亚",1236.9,217.1,3024.1,469.1,-59.1,-53.7,9
2016,"11","进口","吨；","万美元","棉花",0,"合计",754743.4,131244.3,1286834.6,225927.3,-41.3,-41.9,13
2016,"11","进口","吨；","万美元","棉花",1,"美国",217042.5,41993.7,510475.3,96200,-57.5,-56.3,13
2016,"11","进口","吨；","万美元","棉花",2,"澳大利亚",208289.5,36377.8,202339.6,38435.1,2.9,-5.4,13
2016,"11","进口","吨；","万美元","棉花",3,"乌兹别克斯坦",92517.1,15291.5,124791.3,20893.3,-25.9,-26.8,13
2016,"11","进口","吨；","万美元","羊毛",0,"合计",290436.9,210822.6,333859.8,233490.8,-13,-9.7,14
2016,"11","进口","吨；","万美元","羊毛",1,"澳大利亚",153876,145801,162605.6,146642.3,-5.4,-0.6,14
2016,"11","进口","吨；","万美元","羊毛",2,"新西兰",41193.3,20486.8,62209.1,31641.8,-33.8,-35.3,14
2016,"11","进口","吨；","万美元","羊毛",3,"南非",17243.7,15705.8,19111.2,16931.2,-9.8,-7.2,14
