"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2016,"06","进口","吨；","万美元","豆粕",3,"台湾省",665,62.1,193,18.6,244.6,234.2,12
2016,"06","出口","吨；","万美元","猪肉",0,"合计",22676.6,11500,40805.5,17979.4,-44.4,-36,11
2016,"06","出口","吨；","万美元","猪肉",1,"香港",19760,9922.8,31308.4,14076.5,-36.9,-29.5,11
2016,"06","出口","吨；","万美元","猪肉",2,"澳门",1372.2,688,1800,812.3,-23.8,-15.3,11
2016,"06","出口","吨；","万美元","猪肉",3,"吉尔吉斯斯坦",1200,638.6,3284,1478,-63.5,-56.8,11
2016,"06","进口","吨；","万美元","猪肉",0,"合计及其副产品",1389182.6,257289.2,701528.3,116095.9,98,121.6,14
2016,"06","进口","吨；","万美元","猪肉",1,"美国",287714.3,59567,133728.3,26417.3,115.1,125.5,14
2016,"06","进口","吨；","万美元","猪肉",2,"德国",256666.8,45736.2,154312.5,23600,66.3,93.8,14
2016,"06","进口","吨；","万美元","猪肉",3,"丹麦",195276.7,37236.1,109254,17466.7,78.7,113.2,14
2016,"06","出口","吨；","万美元","植物油",0,"合计",54643.3,11223.9,76173.2,13078.3,-28.3,-14.2,10
2016,"06","出口","吨；","万美元","植物油",1,"朝鲜",26356.5,3133.5,34684.2,4263.4,-24,-26.5,10
2016,"06","出口","吨；","万美元","植物油",2,"香港",9161.9,1711.4,20479,2748.1,-55.3,-37.7,10
2016,"06","出口","吨；","万美元","植物油",3,"日本",2300.8,1072.5,2115.8,1197.5,8.7,-10.4,10
2016,"06","进口","吨；","万美元","菜籽油",0,"合计",394431.4,28909.1,425600.4,35810.7,-7.3,-19.3,12
2016,"06","进口","吨；","万美元","菜籽油",1,"加拿大",308354.9,21659.4,268055.1,22215.3,15,-2.5,12
2016,"06","进口","吨；","万美元","菜籽油",2,"澳大利亚",27088.5,2322,23855.2,2046.3,13.6,13.5,12
2016,"06","进口","吨；","万美元","菜籽油",3,"法国",21719.8,1798.5,113.2,16.6,19091.3,10741.7,12
2016,"06","进口","吨；","万美元","豆油",0,"合计",187347.1,15625.4,151646.2,12521.8,23.5,24.8,12
2016,"06","进口","吨；","万美元","豆油",1,"巴西",81815.6,6810,58106.9,4880.3,40.8,39.5,12
2016,"06","进口","吨；","万美元","豆油",2,"乌克兰",48554.7,4051.1,23136.9,2293.2,109.9,76.7,12
2016,"06","进口","吨；","万美元","豆油",3,"俄罗斯联邦",32953.3,2798.8,4210.2,424.3,682.7,559.6,12
2016,"06","出口","吨；","万美元","棉花",0,"合计",2695.3,632.9,3588.8,628.6,-24.9,0.7,9
2016,"06","出口","吨；","万美元","棉花",1,"朝鲜",937.8,173.9,539.4,124,73.8,40.2,9
2016,"06","出口","吨；","万美元","棉花",2,"孟加拉国",352.1,143.3,580,91,-39.3,57.5,9
2016,"06","出口","吨；","万美元","棉花",3,"越南",505.3,140.1,1675,303.2,-69.8,-53.8,9
2016,"06","进口","吨；","万美元","棉花",0,"合计",431139,72999.8,933779,161881.6,-53.8,-54.9,13
2016,"06","进口","吨；","万美元","棉花",1,"美国",117753.5,23142.9,436541.9,80921.9,-73,-71.4,13
2016,"06","进口","吨；","万美元","棉花",2,"乌兹别克斯坦",86509.1,14221,115053.9,19254.2,-24.8,-26.1,13
2016,"06","进口","吨；","万美元","棉花",3,"澳大利亚",60904.3,10398.7,47936.8,9312.7,27.1,11.7,13
2016,"06","进口","吨；","万美元","羊毛",0,"合计",174655.7,124318.1,193967.1,136544.6,-10,-9,14
2016,"06","进口","吨；","万美元","羊毛",1,"澳大利亚",91157.8,82514.2,100685.4,87311.2,-9.5,-5.5,14
2016,"06","进口","吨；","万美元","羊毛",2,"新西兰",27894.7,13727.9,34412.6,17620.2,-18.9,-22.1,14
2016,"06","进口","吨；","万美元","羊毛",3,"南非",11890.8,10384.3,12998.4,11034.2,-8.5,-5.9,14
