"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2013,"10","进口","吨","万美元","大豆",2,"美国",12718684.4,791105.3,18031750.9,1018480.4,-29.5,-22.3,12
2013,"10","进口","吨","万美元","大豆",3,"阿根廷",4917098.5,294602.7,5001703.7,308164.9,-1.7,-4.4,12
2013,"10","出口","吨","万美元","豆粕",0,"合计",994431.8,58182.8,1019853.2,54354.9,-2.5,7,8
2013,"10","出口","吨","万美元","豆粕",1,"日本",509872.6,28148,558635.9,28393,-8.7,-0.9,8
2013,"10","出口","吨","万美元","豆粕",2,"韩国",195827,10775.1,33093,1282.3,491.7,740.3,8
2013,"10","出口","吨","万美元","豆粕",3,"越南",81778.8,4595.3,216871.2,12133.6,-62.3,-62.1,8
2013,"10","进口","吨","万美元","豆粕",0,"合计",14186.3,1172.2,43161.5,1896.7,-67.1,-38.2,12
2013,"10","进口","吨","万美元","豆粕",1,"印度",9033.3,648.1,34453.6,1283,-73.8,-49.5,12
2013,"10","进口","吨","万美元","豆粕",2,"丹麦",4850,495.3,3950,339.4,22.8,45.9,12
2013,"10","进口","吨","万美元","豆粕",3,"台湾省",303,28.8,2288,194.5,-86.8,-85.2,12
2013,"10","出口","吨","万美元","猪肉",0,"合计",59580.4,25988,53387.4,23713.5,11.6,9.6,11
2013,"10","出口","吨","万美元","猪肉",1,"香港",49674.1,21490.8,41934.1,18759.8,18.5,14.6,11
2013,"10","出口","吨","万美元","猪肉",2,"澳门",3395,1572.3,2964.2,1381.8,14.5,13.8,11
2013,"10","出口","吨","万美元","猪肉",3,"吉尔吉斯斯坦",2325,1095.3,5267,2128.7,-55.9,-48.5,11
2013,"10","进口","吨","万美元","猪肉",0,"合计及其副产品",1153581.3,214780.9,1110517.4,196235.7,3.9,9.5,14
2013,"10","进口","吨","万美元","猪肉",1,"美国",295786,61390.6,506768.4,90037.4,-41.6,-31.8,14
2013,"10","进口","吨","万美元","猪肉",2,"德国",201238.6,36471,117435.8,21461.4,71.4,69.9,14
2013,"10","进口","吨","万美元","猪肉",3,"丹麦",193695.3,33999.1,177254.3,28964.7,9.3,17.4,14
2013,"10","出口","吨","万美元","植物油",0,"合计",101719.9,20335.9,91511.9,19667.1,11.2,3.4,10
2013,"10","出口","吨","万美元","植物油",1,"朝鲜",46014.5,6840.6,35246.1,5264.8,30.6,29.9,10
2013,"10","出口","吨","万美元","植物油",2,"香港",15128.6,3437.6,17762.5,3996.3,-14.8,-14,10
2013,"10","出口","吨","万美元","植物油",3,"日本",21650.3,3201.4,8607.1,1581,151.5,102.5,10
2013,"10","进口","吨","万美元","菜籽油",0,"合计",1344180.5,169383.2,959498.7,123427.2,40.1,37.2,12
2013,"10","进口","吨","万美元","菜籽油",1,"加拿大",803791.9,102023.1,798480.9,102556.9,0.7,-0.5,12
2013,"10","进口","吨","万美元","菜籽油",2,"荷兰",194084.1,24415.8,30018.3,3895.9,546.6,526.7,12
2013,"10","进口","吨","万美元","菜籽油",3,"阿拉伯联合酋长",187154.2,22921.1,86692,11139.3,115.9,105.8,12
2013,"10","进口","吨","万美元","豆油",0,"合计",892371.3,101483.5,1437345.5,179604.5,-37.9,-43.5,12
2013,"10","进口","吨","万美元","豆油",1,"阿根廷",479752.3,54519.2,520079.9,65124.9,-7.8,-16.3,12
2013,"10","进口","吨","万美元","豆油",2,"巴西",313512,35032.4,819425.8,101638.3,-61.7,-65.5,12
2013,"10","进口","吨","万美元","豆油",3,"美国",97088.7,11633.1,95063.1,12382.8,2.1,-6.1,12
2013,"10","出口","吨","万美元","棉花",0,"合计",5702.6,1264.8,15779.5,3267.2,-63.9,-61.3,9
2013,"10","出口","吨","万美元","棉花",1,"越南",2402.9,506.7,790.4,148.5,204,241.3,9
2013,"10","出口","吨","万美元","棉花",2,"朝鲜",1642.7,447,3032.6,615.2,-45.8,-27.3,9
2013,"10","出口","吨","万美元","棉花",3,"印度尼西亚",556.9,112.9,507.4,103.5,9.8,9.1,9
2013,"10","进口","吨","万美元","棉花",0,"合计",3366153.3,677585,4299221.5,1012748.8,-21.7,-33.1,13
2013,"10","进口","吨","万美元","棉花",1,"美国",1059053.4,218705.8,1325855.4,339855.8,-20.1,-35.6,13
2013,"10","进口","吨","万美元","棉花",2,"印度",842582.9,154987,1291256.9,275577.2,-34.7,-43.8,13
2013,"10","进口","吨","万美元","棉花",3,"澳大利亚",673891.8,148435.9,602345.2,146649.4,11.9,1.2,13
2013,"10","进口","吨","万美元","羊毛",0,"合计",289180.9,226865.4,246340.2,212834.2,17.4,6.6,14
2013,"10","进口","吨","万美元","羊毛",1,"澳大利亚",150071.8,157213.2,137603.8,153943.1,9.1,2.1,14
2013,"10","进口","吨","万美元","羊毛",2,"新西兰",55969.5,25643.5,45366.1,23001.6,23.4,11.5,14
2013,"10","进口","吨","万美元","羊毛",3,"南非",13812.7,14282.3,12273.2,13568.9,12.5,5.3,14
