"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2018,"07","出口","吨；","万美元","豆粕",2,"荷兰",65910.2,3739.8,51587.3,3009.7,27.8,24.3,8
2018,"07","出口","吨；","万美元","豆粕",3,"丹麦",43675.6,2593.8,34002.7,2043.8,28.4,26.9,8
2018,"07","进口","吨；","万美元","豆粕",0,"合计",10410.6,713.1,49571.5,2725.7,-79,-73.8,12
2018,"07","进口","吨；","万美元","豆粕",1,"丹麦",4400,367.6,5750,479.9,-23.5,-23.4,12
2018,"07","进口","吨；","万美元","豆粕",2,"韩国",2498.8,172.6,2620,165.6,-4.6,4.2,12
2018,"07","进口","吨；","万美元","豆粕",3,"美国",3298.2,160.9,NA,NA,NA,NA,12
2018,"07","出口","吨；","万美元","猪肉",0,"合计",24289.3,11380.2,31131.1,16045.7,-22,-29.1,11
2018,"07","出口","吨；","万美元","猪肉",1,"香港",20779.3,9697,28473.4,14602.6,-27,-33.6,11
2018,"07","出口","吨；","万美元","猪肉",2,"澳门",1832.4,881.5,1774.9,910,3.2,-3.1,11
2018,"07","出口","吨；","万美元","猪肉",3,"新加坡",380.5,426.9,311.4,376,22.2,13.6,11
2018,"07","进口","吨；","万美元","猪肉",0,"合计及其副产品",1329109.1,230283,1431718.5,250666.5,-7.2,-8.1,14
2018,"07","进口","吨；","万美元","猪肉",1,"美国",220421.9,40592.8,308751.8,57786.7,-28.6,-29.8,14
2018,"07","进口","吨；","万美元","猪肉",2,"德国",220858.6,38563.6,185654.9,30720.8,19,25.5,14
2018,"07","进口","吨；","万美元","猪肉",3,"西班牙",201071,35138,228798.4,40805.5,-12.1,-13.9,14
2018,"07","出口","吨；","万美元","植物油",0,"合计",178888.7,23353.5,103109.5,15808.6,73.5,47.7,10
2018,"07","出口","吨；","万美元","植物油",1,"朝鲜",74075,7726.8,52441.5,5867.4,41.3,31.7,10
2018,"07","出口","吨；","万美元","植物油",2,"香港",42321.8,4543.1,24176.6,3033.6,75.1,49.8,10
2018,"07","出口","吨；","万美元","植物油",3,"马来西亚",28417.4,2316.6,2200.1,360.6,1191.6,542.4,10
2018,"07","进口","吨；","万美元","菜籽油",0,"合计",725654.3,60731.9,539513.1,44391,34.5,36.8,12
2018,"07","进口","吨；","万美元","菜籽油",1,"加拿大",668786.1,55631.3,504126.3,41015.2,32.7,35.6,12
2018,"07","进口","吨；","万美元","菜籽油",2,"俄罗斯联邦",32471.5,2652.1,4940.2,403.6,557.3,557.1,12
2018,"07","进口","吨；","万美元","菜籽油",3,"哈萨克斯坦",13209.9,1047.1,3492.4,268.3,278.3,290.3,12
2018,"07","进口","吨；","万美元","豆油",0,"合计",211894.4,17588,436758.7,35679.2,-51.5,-50.7,12
2018,"07","进口","吨；","万美元","豆油",1,"巴西",80800,6612.5,268300,21373.6,-69.9,-69.1,12
2018,"07","进口","吨；","万美元","豆油",2,"俄罗斯联邦",80139.1,6557,36725.1,3032.2,118.2,116.2,12
2018,"07","进口","吨；","万美元","豆油",3,"乌克兰",28685.1,2461.7,23855.1,2090.2,20.2,17.8,12
2018,"07","出口","吨；","万美元","棉花",0,"合计",22157.6,4378.6,9553.2,1892.8,131.9,131.3,9
2018,"07","出口","吨；","万美元","棉花",1,"越南",8132.8,1638.7,6184,1193.5,31.5,37.3,9
2018,"07","出口","吨；","万美元","棉花",2,"印度尼西亚",7911.9,1536.6,1213.3,230,552.1,568.1,9
2018,"07","出口","吨；","万美元","棉花",3,"日本",2547.8,487.4,29.2,7.3,8616.7,6561.1,9
2018,"07","进口","吨；","万美元","棉花",0,"合计",816983.9,160681.9,728552.7,136916.1,12.1,17.4,13
2018,"07","进口","吨；","万美元","棉花",1,"美国",436180,87545.9,383926.4,73992.3,13.6,18.3,13
2018,"07","进口","吨；","万美元","棉花",2,"澳大利亚",120937.8,24552.2,96666.7,18317.3,25.1,34,13
2018,"07","进口","吨；","万美元","棉花",3,"印度",97120.7,17262.4,89075.4,15331.1,9,12.6,13
2018,"07","进口","吨；","万美元","羊毛",0,"合计",232637.1,204827.4,192215.5,159182.9,21,28.7,14
2018,"07","进口","吨；","万美元","羊毛",1,"澳大利亚",112490.7,146398.8,110774.3,118254.5,1.5,23.8,14
2018,"07","进口","吨；","万美元","羊毛",2,"南非",14022,18327.5,12151.5,12253.4,15.4,49.6,14
2018,"07","进口","吨；","万美元","羊毛",3,"新西兰",31930.6,12302.7,21847,8836.5,46.2,39.2,14
