"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2019,"04","进口","吨；","万美元","大豆",15496377,"10553350.",NA,NA,NA,NA,NA,NA,12
2019,"04","进口","吨；","万美元","大豆",1,"巴西",656442.3,449726.1,46.8,46,NA,NA,12
2019,"04","出口","吨；","万美元","豆粕",0,"合计",263545.2,12349.7,268792.8,13649.8,-2,-9.5,8
2019,"04","出口","吨；","万美元","豆粕",1,"日本",137174.7,5188.7,103093.6,4241.4,33.1,22.3,8
2019,"04","出口","吨；","万美元","豆粕",2,"丹麦",31280.4,1816.6,27429.6,1637.5,14,10.9,8
2019,"04","出口","吨；","万美元","豆粕",3,"英国",26676.5,1504,27266.5,1538.7,-2.2,-2.3,8
2019,"04","进口","吨；","万美元","豆粕",0,"合计",3473.4,252.8,4195.9,290.8,-17.2,-13.1,12
2019,"04","进口","吨；","万美元","豆粕",1,"丹麦",3075,229.5,2200,182.8,39.8,25.5,12
2019,"04","进口","吨；","万美元","豆粕",2,"印度",328.5,15.2,104,5.4,215.9,182.4,12
2019,"04","进口","吨；","万美元","豆粕",3,"美国",69.9,8.1,1149.4,51.5,-93.9,-84.2,12
2019,"04","出口","吨；","万美元","猪肉",0,"合计",7653.5,3615.2,13556.2,6545.5,-43.5,-44.8,11
2019,"04","出口","吨；","万美元","猪肉",1,"香港",6801.2,3202.9,11580.6,5547.9,-41.3,-42.3,11
2019,"04","出口","吨；","万美元","猪肉",2,"澳门",852.2,412.3,1069.1,523.3,-20.3,-21.2,11
2019,"04","进口","吨；","万美元","猪肉",0,"合计及其副产品",773761.3,132523.8,796754.6,141663.8,-2.9,-6.5,14
2019,"04","进口","吨；","万美元","猪肉",1,"西班牙",138291.8,25625.6,123870.4,22093.1,11.6,16,14
2019,"04","进口","吨；","万美元","猪肉",2,"德国",130706.4,22302.9,134060.6,24142,-2.5,-7.6,14
2019,"04","进口","吨；","万美元","猪肉",3,"加拿大",119156.3,19338.4,94431.7,14784.1,26.2,30.8,14
2019,"04","出口","吨；","万美元","植物油",0,"合计",81895.5,11381.5,116530.2,14509.3,-29.7,-21.6,10
2019,"04","出口","吨；","万美元","植物油",1,"朝鲜",36502.1,3841.9,42790.5,4428,-14.7,-13.2,10
2019,"04","出口","吨；","万美元","植物油",2,"香港",28764.3,2766.2,22979.1,2459.5,25.2,12.5,10
2019,"04","出口","吨；","万美元","植物油",3,"日本",1446.8,745,1142.9,464.8,26.6,60.3,10
2019,"04","进口","吨；","万美元","菜籽油",0,"合计",356702,29895.6,273162.6,23118.7,30.6,29.3,12
2019,"04","进口","吨；","万美元","菜籽油",1,"加拿大",244841,20616.4,250378.4,20970,-2.2,-1.7,12
2019,"04","进口","吨；","万美元","菜籽油",2,"乌克兰",31314.7,2672.4,297.4,26.2,10428.8,10110.7,12
2019,"04","进口","吨；","万美元","菜籽油",3,NA,NA,NA,NA,NA,NA,NA,12
2019,"04","进口","吨；","万美元","豆油",0,"合计",140083,10779.9,42182,3609.9,232.1,198.6,12
2019,"04","进口","吨；","万美元","豆油",1,"阿根廷",95745.6,7502.5,843.3,103.2,11254.2,7169,12
2019,"04","进口","吨；","万美元","豆油",2,"俄罗斯联邦",19572.5,1366.6,26364.9,2169.4,-25.8,-37,12
2019,"04","进口","吨；","万美元","豆油",3,"巴西",11696,896.3,NA,NA,NA,NA,12
2019,"04","出口","吨；","万美元","棉花",0,"合计",6272.4,1229.1,12043.7,2365.1,-47.9,-48,9
2019,"04","出口","吨；","万美元","棉花",1,"越南",2465.1,458.1,4460.4,907.1,-44.7,-49.5,9
2019,"04","出口","吨；","万美元","棉花",2,"印度尼西亚",2111,426.9,4793.4,922.5,-56,-53.7,9
2019,"04","出口","吨；","万美元","棉花",3,"日本",589.1,119.1,1218.7,231.3,-51.7,-48.5,9
2019,"04","进口","吨；","万美元","棉花",0,"合计",841865,166116.8,448969.5,87340.3,87.5,90.2,13
2019,"04","进口","吨；","万美元","棉花",1,"巴西",248629.9,47776.2,29123.6,5388,753.7,786.7,13
2019,"04","进口","吨；","万美元","棉花",2,"印度",180259.9,33135.7,41286.1,7016.4,336.6,372.3,13
2019,"04","进口","吨；","万美元","棉花",3,"澳大利亚",159487.7,33032.3,3430.8,706.4,4548.8,4575.9,13
2019,"04","进口","吨；","万美元","羊毛",0,"合计",101307.4,98609.5,127379,115442.4,-20.5,-14.6,14
2019,"04","进口","吨；","万美元","羊毛",1,"澳大利亚",57856.8,76063.4,63346.8,81371.2,-8.7,-6.5,14
2019,"04","进口","吨；","万美元","羊毛",2,"南非",5527.3,6929.8,8578.8,10808.8,-35.6,-35.9,14
2019,"04","进口","吨；","万美元","羊毛",3,"新西兰",14589.8,5883.7,16573.6,7247.3,-12,-18.8,14
