"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2018,"11","出口","吨；","万美元","猪肉",3,"新加坡",759.8,844,428.9,519.3,77.1,62.5,11
2018,"11","进口","吨；","万美元","猪肉",0,"合计及其副产品",1981340.9,332361.4,2224774.3,390915.2,-10.9,-15,14
2018,"11","进口","吨；","万美元","猪肉",1,"德国",329176.1,55093.2,315969.7,52860.3,4.2,4.2,14
2018,"11","进口","吨；","万美元","猪肉",2,"西班牙",304170.9,52503.1,332081.6,58105.6,-8.4,-9.6,14
2018,"11","进口","吨；","万美元","猪肉",3,"美国",256660.4,46224,521934.2,102890.1,-50.8,-55.1,14
2018,"11","出口","吨；","万美元","植物油",0,"合计",284845.1,37016.3,187562.4,27224.9,51.9,36,10
2018,"11","出口","吨；","万美元","植物油",1,"朝鲜",132258,13671.7,97240,10564,36,29.4,10
2018,"11","出口","吨；","万美元","植物油",2,"香港",74218.1,7859.7,49593.9,5879,49.7,33.7,10
2018,"11","出口","吨；","万美元","植物油",3,"马来西亚",30477.5,2585.2,5205.9,699.4,485.4,269.6,10
2018,"11","进口","吨；","万美元","菜籽油",0,"合计",1157663,96916.8,697347.7,57764.8,66,67.8,12
2018,"11","进口","吨；","万美元","菜籽油",1,"加拿大",1021321.2,85044.2,624211.6,50942.9,63.6,66.9,12
2018,"11","进口","吨；","万美元","菜籽油",2,"俄罗斯联邦",56361.6,4561.7,17293,1468.3,225.9,210.7,12
2018,"11","进口","吨；","万美元","菜籽油",3,"乌克兰",36472,3126.7,4091.1,352.4,791.5,787.3,12
2018,"11","进口","吨；","万美元","豆油",0,"合计",494803.7,39835.8,620908.7,50844.4,-20.3,-21.7,12
2018,"11","进口","吨；","万美元","豆油",1,"巴西",190840,15347.9,338848.5,26790.5,-43.7,-42.7,12
2018,"11","进口","吨；","万美元","豆油",2,"俄罗斯联邦",156388.8,12335.1,103321.1,8706.1,51.4,41.7,12
2018,"11","进口","吨；","万美元","豆油",3,"乌克兰",59457.4,4928.8,58895.4,5108.1,1,-3.5,12
2018,"11","出口","吨；","万美元","棉花",0,"合计",44732,8844.1,14708,2903.2,204.1,204.6,9
2018,"11","出口","吨；","万美元","棉花",1,"越南",15388.9,3023.8,9621.1,1840.3,59.9,64.3,9
2018,"11","出口","吨；","万美元","棉花",2,"印度尼西亚",15080.5,2986.9,2356.4,455.2,540,556.1,9
2018,"11","出口","吨；","万美元","棉花",3,"日本",3446.1,664.8,29.2,7.3,11690,8984.7,9
2018,"11","进口","吨；","万美元","棉花",0,"合计",1355535.8,273184.2,1055753.2,199739.7,28.4,36.8,13
2018,"11","进口","吨；","万美元","棉花",1,"美国",505546.8,101142.5,471323.7,90912,7.3,11.3,13
2018,"11","进口","吨；","万美元","棉花",2,"澳大利亚",372219.1,79494.6,252435.5,48603.6,47.5,63.6,13
2018,"11","进口","吨；","万美元","棉花",3,"印度",156894.1,29282.6,94057.7,16266.5,66.8,80,13
2018,"11","进口","吨；","万美元","羊毛",0,"合计",349619.9,302445.8,313145.5,246428.2,11.6,22.7,14
2018,"11","进口","吨；","万美元","羊毛",1,"澳大利亚",158579.8,214600,165625.9,181939.1,-4.3,18,14
2018,"11","进口","吨；","万美元","羊毛",2,"南非",18293.3,24702.7,17630,18439,3.8,34,14
2018,"11","进口","吨；","万美元","羊毛",3,"新西兰",49316.1,20362.3,34102.3,13866,44.6,46.9,14
