"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2016,"07","出口","吨；","万美元","植物油",1,"朝鲜",29637.8,3524.7,41026.2,5037.8,-27.8,-30,10
2016,"07","出口","吨；","万美元","植物油",2,"香港",10950.3,2005.4,22209.1,3091.5,-50.7,-35.1,10
2016,"07","出口","吨；","万美元","植物油",3,"日本",2533.9,1185.1,2471.7,1390.9,2.5,-14.8,10
2016,"07","进口","吨；","万美元","菜籽油",0,"合计",426019.6,31385.8,472807.8,39659.1,-9.9,-20.9,12
2016,"07","进口","吨；","万美元","菜籽油",1,"加拿大",336695.5,23851.5,307936.3,25329.6,9.3,-5.8,12
2016,"07","进口","吨；","万美元","菜籽油",2,"澳大利亚",27088.5,2322,24049.1,2072.1,12.6,12.1,12
2016,"07","进口","吨；","万美元","菜籽油",3,"法国",21719.8,1798.6,113.2,16.6,19091.4,10741.9,12
2016,"07","进口","吨；","万美元","豆油",0,"合计",285675.7,22914.7,370485.3,29728.9,-22.9,-22.9,12
2016,"07","进口","吨；","万美元","豆油",1,"巴西",165072.2,12799.7,121356.6,9728.4,36,31.6,12
2016,"07","进口","吨；","万美元","豆油",2,"乌克兰",53205.2,4452.2,27269.4,2705.5,95.1,64.6,12
2016,"07","进口","吨；","万美元","豆油",3,"俄罗斯联邦",41376.7,3508.7,8730.8,829.4,373.9,323.1,12
2016,"07","出口","吨；","万美元","棉花",0,"合计",4046.8,868.3,5047.9,881,-19.8,-1.4,9
2016,"07","出口","吨；","万美元","棉花",1,"朝鲜",1673.6,310.3,748.5,167.7,123.6,85,9
2016,"07","出口","吨；","万美元","棉花",2,"印度尼西亚",904.3,162.8,419.9,68.3,115.4,138.3,9
2016,"07","出口","吨；","万美元","棉花",3,"孟加拉国",352.1,143.3,580,91,-39.3,57.5,9
2016,"07","进口","吨；","万美元","棉花",0,"合计",525947.8,89303.8,1039400.6,181517.1,-49.4,-50.8,13
2016,"07","进口","吨；","万美元","棉花",1,"美国",145245,28122.3,472418.7,87724.7,-69.3,-67.9,13
2016,"07","进口","吨；","万美元","棉花",2,"澳大利亚",112473.1,19225.3,95891.9,18613.6,17.3,3.3,13
2016,"07","进口","吨；","万美元","棉花",3,"乌兹别克斯坦",86509.1,14221,120627.6,20183.3,-28.3,-29.5,13
2016,"07","进口","吨；","万美元","羊毛",0,"合计",198668.2,143204.4,230928.1,164210.6,-14,-12.8,14
2016,"07","进口","吨；","万美元","羊毛",1,"澳大利亚",105054.6,96131.9,118748.4,105502.4,-11.5,-8.9,14
2016,"07","进口","吨；","万美元","羊毛",2,"新西兰",31019.8,15150,42061.6,21530.1,-26.3,-29.6,14
2016,"07","进口","吨；","万美元","羊毛",3,"南非",13567,11967.2,14527.9,12554.7,-6.6,-4.7,14
