"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2012,"08","进口","吨","万美元","玉米",1,"美国",3671024.9,121748.1,434500.5,14574.9,744.9,735.3,14
2012,"08","进口","吨","万美元","玉米",2,"泰国",17945,587.9,0.2,0.1,9969344,1159432,14
2012,"08","进口","吨","万美元","玉米",4,"0",NA,NA,NA,NA,NA,NA,14
2012,"08","进口","吨","万美元","大豆",0,"合计",39337045,2230111.3,33577035,1931113,17.2,15.5,12
2012,"08","进口","吨","万美元","大豆",1,"巴西",19890767.2,1156378.7,13887956.3,799549.1,43.2,44.6,12
2012,"08","进口","吨","万美元","大豆",2,"美国",15389286.2,836337.2,15463460,892662.1,-0.5,-6.3,12
2012,"08","进口","吨","万美元","大豆",3,"阿根廷",3125794.1,183603,3100781.8,174810.4,0.8,5,12
2012,"08","出口","吨","万美元","豆粕",0,"合计",686723,34768.3,313099.6,14752.6,119.3,135.7,8
2012,"08","出口","吨","万美元","豆粕",1,"日本",374014.2,17996.6,203811.2,9118.3,83.5,97.4,8
2012,"08","出口","吨","万美元","豆粕",2,"越南",125521.6,6501.7,25330,1113.5,395.5,483.9,8
2012,"08","出口","吨","万美元","豆粕",3,"美国",31793.9,2045.8,11872.9,708.9,167.8,188.6,8
2012,"08","进口","吨","万美元","豆粕",0,"合计",42511.5,1836,156415.4,6834.1,-72.8,-73.1,12
2012,"08","进口","吨","万美元","豆粕",1,"印度",34453.6,1283,151340.4,6394,-77.2,-79.9,12
2012,"08","进口","吨","万美元","豆粕",2,"丹麦",3300,278.6,3500,305.8,-5.7,-8.9,12
2012,"08","进口","吨","万美元","豆粕",3,"台湾省",2288,194.5,1575,134.3,45.3,44.9,12
2012,"08","出口","吨","万美元","猪肉",0,"合计",40232.2,17855.2,59326.8,22689.4,-32.2,-21.3,11
2012,"08","出口","吨","万美元","猪肉",1,"香港",31539.1,14155.8,46504.9,17833.1,-32.2,-20.6,11
2012,"08","出口","吨","万美元","猪肉",2,"吉尔吉斯斯坦",4106.5,1630.7,4456.1,1566.4,-7.8,4.1,11
2012,"08","出口","吨","万美元","猪肉",3,"澳门",2184.5,1016.6,2731.5,999.1,-20,1.7,11
2012,"08","进口","吨","万美元","猪肉",0,"合计及其副产品",890603.3,155724.4,728035.1,100777,22.3,54.5,14
2012,"08","进口","吨","万美元","猪肉",1,"美国",435369.6,76182.6,427120.4,57617.2,1.9,32.2,14
2012,"08","进口","吨","万美元","猪肉",2,"丹麦",133174.4,21333.2,127180.3,17268.5,4.7,23.5,14
2012,"08","进口","吨","万美元","猪肉",3,"德国",85015.5,15446.8,17383.7,2476.1,389.1,523.8,14
2012,"08","出口","吨","万美元","植物油",0,"合计",77374.6,16560.3,100559,18310,-23.1,-9.6,10
2012,"08","出口","吨","万美元","植物油",1,"朝鲜",28372.7,4157.4,23316.7,3163.7,21.7,31.4,10
2012,"08","出口","吨","万美元","植物油",2,"香港",14601.3,3222.8,11746.8,2367.5,24.3,36.1,10
2012,"08","出口","吨","万美元","植物油",3,"日本",8241.7,1473,4797.9,1136,71.8,29.7,10
2012,"08","进口","吨","万美元","菜籽油",0,"合计",707950.2,90492,318416,36780.8,122.3,146,12
2012,"08","进口","吨","万美元","菜籽油",1,"加拿大",635178.6,81157.9,308143.1,35775.2,106.1,126.9,12
2012,"08","进口","吨","万美元","菜籽油",2,"阿拉伯联合酋长",59112.2,7561.4,9526.7,879.4,520.5,759.8,12
2012,"08","进口","吨","万美元","豆油",0,"合计",948110.8,117637.5,779913.5,87224.4,21.6,34.9,12
2012,"08","进口","吨","万美元","豆油",1,"巴西",566436.2,69791.4,360459.7,42174.5,57.1,65.5,12
2012,"08","进口","吨","万美元","豆油",2,"阿根廷",369481.9,46148.9,229866,24254,60.7,90.3,12
2012,"08","进口","吨","万美元","豆油",3,"美国",10021.3,1341.3,189015.6,20656.1,-94.7,-93.5,12
2012,"08","出口","吨","万美元","棉花",0,"合计",11604.5,2372.1,24995.4,7641.3,-53.6,-69,9
2012,"08","出口","吨","万美元","棉花",1,"孟加拉国",4627.4,914.6,3534.4,1150,30.9,-20.5,9
2012,"08","出口","吨","万美元","棉花",2,"朝鲜",2220.1,443.7,5487.3,833.2,-59.5,-46.8,9
2012,"08","出口","吨","万美元","棉花",3,"韩国",2100,417.9,2100.2,523.4,0,-20.2,9
2012,"08","进口","吨","万美元","棉花",0,"合计",3764232.2,888546.2,1691439.4,514366.4,122.5,72.7,13
2012,"08","进口","吨","万美元","棉花",1,"美国",1196535.4,308555.3,823537.3,252478.6,45.3,22.2,13
2012,"08","进口","吨","万美元","棉花",2,"印度",1287353.2,274699.6,356068.3,105483.7,261.5,160.4,13
2012,"08","进口","吨","万美元","棉花",3,"澳大利亚",399686.4,100127.6,221215,67304,80.7,48.8,13
2012,"08","进口","吨","万美元","羊毛",0,"合计",207026.9,185954.4,223253.8,196937.4,-7.3,-5.6,14
2012,"08","进口","吨","万美元","羊毛",1,"澳大利亚",119268.5,135623.8,128034.8,147126.7,-6.8,-7.8,14
2012,"08","进口","吨","万美元","羊毛",2,"新西兰",37117.7,19726.7,35085.4,18806.2,5.8,4.9,14
2012,"08","进口","吨","万美元","羊毛",3,"南非",11005.6,12243.9,7390.9,7800.1,48.9,57,14
