"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2013,"06","出口","吨","万美元","玉米",2,"日本",11.1,4.3,27,7.5,-58.8,-42.3,10
2013,"06","出口","吨","万美元","玉米",3,"马里",10.2,2.6,NA,NA,NA,NA,10
2013,"06","进口","吨","万美元","玉米",0,"合计",1522457.4,44874.9,2405388.3,80247.6,-36.7,-44.1,14
2013,"06","进口","吨","万美元","玉米",1,"美国",1507515.7,43870.4,2365225.4,78623.5,-36.3,-44.2,14
2013,"06","进口","吨","万美元","玉米",2,"德国",355.9,546.9,321.1,434.4,10.8,25.9,14
2013,"06","进口","吨","万美元","玉米",3,"印度",4086.1,137.7,16.4,38.5,24821.5,257.1,14
2013,"06","进口","吨","万美元","大豆",0,"合计",27465796.1,1663169.9,29052040,1608083.9,-5.5,3.4,12
2013,"06","进口","吨","万美元","大豆",1,"巴西",13350625.8,790441.8,13281987.8,757236.6,0.5,4.4,12
2013,"06","进口","吨","万美元","大豆",2,"美国",12497403.8,777252.1,14344589.7,771854.4,-12.9,0.7,12
2013,"06","进口","吨","万美元","大豆",3,"阿根廷",916885.6,53881.9,1259358.1,70186.4,-27.2,-23.2,12
2013,"06","出口","吨","万美元","豆粕",0,"合计",680046.3,39544.7,349521.4,17540.3,94.6,125.5,8
2013,"06","出口","吨","万美元","豆粕",1,"日本",286708.7,15818.7,195447.3,9167.7,46.7,72.5,8
2013,"06","出口","吨","万美元","豆粕",2,"韩国",193055,10665.6,15528.5,516.7,1143.2,1964.3,8
2013,"06","出口","吨","万美元","豆粕",3,"越南",63876.6,3558.3,32612.4,1700,95.9,109.3,8
2013,"06","进口","吨","万美元","豆粕",0,"合计",11268.3,890.3,40107.5,1659.1,-71.9,-46.3,12
2013,"06","进口","吨","万美元","豆粕",1,"印度",8718.3,626.4,34029,1259.5,-74.4,-50.3,12
2013,"06","进口","吨","万美元","豆粕",2,"丹麦",2250,235.3,1850,154.1,21.6,52.8,12
2013,"06","进口","吨","万美元","豆粕",3,"台湾省",300,28.5,2160,181.5,-86.1,-84.3,12
2013,"06","出口","吨","万美元","猪肉",0,"合计",34893.5,14989.1,29824.4,13255.2,17,13.1,11
2013,"06","出口","吨","万美元","猪肉",1,"香港",29550.9,12575.3,23426.1,10583.5,26.1,18.8,11
2013,"06","出口","吨","万美元","猪肉",2,"澳门",1915,879,1650.1,771.3,16.1,14,11
2013,"06","出口","吨","万美元","猪肉",3,"吉尔吉斯斯坦",1113,529.5,2871,1106.6,-61.2,-52.1,11
2013,"06","进口","吨","万美元","猪肉",0,"合计及其副产品",668273,125777.4,683793.7,118915.9,-2.3,5.8,14
2013,"06","进口","吨","万美元","猪肉",1,"美国",168985.7,34856.8,363651.8,63124.2,-53.5,-44.8,14
2013,"06","进口","吨","万美元","猪肉",2,"德国",124564.8,22801.8,55024.6,10091.1,126.4,126,14
2013,"06","进口","吨","万美元","猪肉",3,"丹麦",112730.4,20286,98424.1,15564,14.5,30.3,14
2013,"06","出口","吨","万美元","植物油",0,"合计",49873.1,11043.2,64450.7,13439.8,-22.6,-17.8,10
2013,"06","出口","吨","万美元","植物油",1,"朝鲜",24461.1,3710.2,24119.6,3486.8,1.4,6.4,10
2013,"06","出口","吨","万美元","植物油",2,"香港",8223,2004.5,11404.7,2456.6,-27.9,-18.4,10
2013,"06","出口","吨","万美元","植物油",3,"日本",5951.8,972.9,6941.6,1245.9,-14.3,-21.9,10
2013,"06","进口","吨","万美元","菜籽油",0,"合计",882738,112240.8,490545,61806,80,81.6,12
2013,"06","进口","吨","万美元","菜籽油",1,"加拿大",633518,80676.3,480150.2,60467.4,31.9,33.4,12
2013,"06","进口","吨","万美元","菜籽油",2,"阿拉伯联合酋长",124296.9,15491.1,NA,NA,NA,NA,12
2013,"06","进口","吨","万美元","豆油",0,"合计",424830.7,50521.5,564044.7,69844.9,-24.7,-27.7,12
2013,"06","进口","吨","万美元","豆油",1,"巴西",162058,19351.3,389976.2,48152.4,-58.4,-59.8,12
2013,"06","进口","吨","万美元","豆油",2,"阿根廷",163727.3,19255.8,172841.9,21445.2,-5.3,-10.2,12
2013,"06","进口","吨","万美元","豆油",3,"美国",97043.1,11621.3,15.1,3.7,642952.5,315379.1,12
2013,"06","出口","吨","万美元","棉花",0,"合计",2480.2,556.6,8561.8,1683.9,-71,-66.9,9
2013,"06","出口","吨","万美元","棉花",1,"越南",1040.6,217.2,400.9,78.7,159.5,176.1,9
2013,"06","出口","吨","万美元","棉花",2,"朝鲜",490.1,141.8,1593.4,284.9,-69.2,-50.2,9
2013,"06","出口","吨","万美元","棉花",3,"印度尼西亚",499.8,101.5,139.6,31.7,258.1,219.8,9
2013,"06","进口","吨","万美元","棉花",0,"合计",2411319.6,468408.3,3054532.4,720105.5,-21.1,-35,13
2013,"06","进口","吨","万美元","棉花",1,"美国",864070.1,173056.5,1009137.9,263498.4,-14.4,-34.3,13
2013,"06","进口","吨","万美元","棉花",2,"印度",778639.4,142384.5,1198852.4,256215.4,-35.1,-44.4,13
2013,"06","进口","吨","万美元","棉花",3,"澳大利亚",200957.2,44303.2,138838.6,35674.2,44.7,24.2,13
2013,"06","进口","吨","万美元","羊毛",0,"合计",187523,154199.2,161851.6,150229,15.9,2.6,14
2013,"06","进口","吨","万美元","羊毛",1,"澳大利亚",99706.7,107216.1,94763.8,109937.1,5.2,-2.5,14
2013,"06","进口","吨","万美元","羊毛",2,"新西兰",35147.3,16238.9,29198.9,16014,20.4,1.4,14
2013,"06","进口","吨","万美元","羊毛",3,"南非",10862.6,11531.3,9484.4,10696.4,14.5,7.8,14
