"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2005,"09","进口","吨","万美元","玉米",2,"印度",45,16.7,25.6,11.5,76.1,45.4,9
2005,"09","进口","吨","万美元","玉米",3,"德国",10,13.9,6.2,9.1,60.3,52.3,9
2005,"09","进口","吨","万美元","大豆",0,"合计",19525523.9,584023.4,13954240.9,518176.8,39.9,12.7,10
2005,"09","进口","吨","万美元","大豆",1,"美国",8002662.6,233093.8,6327113.6,228217.2,26.5,2.1,10
2005,"09","进口","吨","万美元","大豆",2,"阿根廷",5819519.2,175271.8,3121909.1,115668.3,86.4,51.5,10
2005,"09","进口","吨","万美元","大豆",3,"巴西",5580136,171832.9,4495831.4,173979.6,24.1,-1.2,10
2005,"09","出口","吨","万美元","豆粕",0,"合计",463477.5,12444.6,487909.6,15658.8,-5,-20.5,5
2005,"09","出口","吨","万美元","豆粕",1,"日本",419653.5,11240,434901.5,13900.8,-3.5,-19.1,5
2005,"09","出口","吨","万美元","豆粕",2,"韩国",16899.8,348.4,17778.7,557.3,-4.9,-37.5,5
2005,"09","出口","吨","万美元","豆粕",3,"马来西亚",9933.5,266.5,14187.3,502.5,-30,-47,5
2005,"09","进口","吨","万美元","豆粕",0,"合计",30083.2,884.6,16956.4,544.9,77.4,62.4,10
2005,"09","进口","吨","万美元","豆粕",1,"印度",26858,684.4,16856.6,542.4,59.3,26.2,10
2005,"09","进口","吨","万美元","豆粕",2,"以色列",1899.2,129.3,0,0,NA,NA,10
2005,"09","进口","吨","万美元","豆粕",3,"丹麦",1210,67.2,0,0,NA,NA,10
2005,"09","出口","吨","万美元","猪肉",0,"合计",198736.3,32602.6,204838,31602.9,-3,3.2,8
2005,"09","出口","吨","万美元","猪肉",1,"香港",59251,10493,65081.5,10188.8,-9,3,8
2005,"09","出口","吨","万美元","猪肉",2,"朝鲜",57880.3,9040.5,72143.1,11073.5,-19.8,-18.4,8
2005,"09","出口","吨","万美元","猪肉",3,"俄罗斯联邦",42010.5,6277.1,44152,6371,-4.9,-1.5,8
2005,"09","出口","吨","万美元","植物油",0,"合计",145677.4,13621.1,64999.6,7098.6,124.1,91.9,7
2005,"09","出口","吨","万美元","植物油",1,"香港",26996.4,2586.8,27558.8,2676.6,-2,-3.4,7
2005,"09","出口","吨","万美元","植物油",2,"马来西亚",27725.8,2033.9,7078.8,696.2,291.7,192.2,7
2005,"09","出口","吨","万美元","植物油",3,"日本",19085.5,1869.3,2880.3,522,562.6,258.1,7
2005,"09","进口","吨","万美元","菜籽油",0,"合计",137510.2,8208,281015.4,17228.8,-51.1,-52.4,9
2005,"09","进口","吨","万美元","菜籽油",1,"加拿大",136990,8162.6,266281.7,16283.7,-48.6,-49.9,9
2005,"09","进口","吨","万美元","菜籽油",2,"澳大利亚",284.8,31.9,7763.4,527.2,-96.3,-93.9,9
2005,"09","进口","吨","万美元","菜籽油",3,"马来西亚",134.7,8.5,759.4,29.5,-82.3,-71.1,9
2005,"09","进口","吨","万美元","豆油",0,"合计",1255118.1,68288.3,2044025.4,127031.8,-38.6,-46.2,9
2005,"09","进口","吨","万美元","豆油",1,"阿根廷",1028260.3,55900.7,1354662.8,83015.6,-24.1,-32.7,9
2005,"09","进口","吨","万美元","豆油",2,"巴西",225858.1,12317,689088.2,43967.4,-67.2,-72,9
2005,"09","进口","吨","万美元","豆油",3,"美国",798.9,41.6,2.3,0.3,34233.3,12940,9
2005,"09","出口","吨","万美元","棉花",0,"合计",3799.6,640.7,8178.1,1432,-53.5,-55.3,6
2005,"09","出口","吨","万美元","棉花",1,"日本",1319.8,242.5,2541.7,519.9,-48.1,-53.4,6
2005,"09","出口","吨","万美元","棉花",2,"泰国",967.2,166.6,462.9,91.3,108.9,82.4,6
2005,"09","出口","吨","万美元","棉花",3,"印度尼西亚",751.3,117.4,1669.3,245.9,-55,-52.2,6
2005,"09","进口","吨","万美元","棉花",0,"合计",1802415.2,221660.9,1794554.9,301484.8,0.4,-26.5,10
2005,"09","进口","吨","万美元","棉花",1,"美国",932923.1,112642.7,1006956.1,169702.3,-7.4,-33.6,10
2005,"09","进口","吨","万美元","棉花",2,"乌兹别克斯坦",252226.1,31312.6,192022.4,31956.3,31.4,-2,10
2005,"09","进口","吨","万美元","棉花",3,"澳大利亚",110032,14964.2,93203.5,16201.3,18.1,-7.6,10
2005,"09","进口","吨","万美元","羊毛",0,"合计",176368.4,87659.8,165433.8,79221.9,6.6,10.7,9
2005,"09","进口","吨","万美元","羊毛",1,"澳大利亚",129295.8,73489.3,115537.9,65287.4,11.9,12.6,9
2005,"09","进口","吨","万美元","羊毛",2,"新西兰",22148.6,7455.2,24327.2,7513.1,-9,-0.8,9
2005,"09","进口","吨","万美元","羊毛",3,"乌拉圭",3789.8,1331.2,3299.8,1090.3,14.9,22.1,9
